# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
      22   1.8232629921259843E+01   1.5603936789006976E-03  -1.2742309416458085E-04       10   5.6637499999999996E-01   8.9630363875938082E-05
      23   1.9100850393700789E+01   1.5328311461752279E-03  -1.5498562689005057E-04       10   5.6637499999999996E-01   9.6097313675538003E-05
      24   1.9969070866141735E+01   1.5444138854130501E-03  -1.4340288765222835E-04       10   5.6637499999999996E-01   9.7167391875474317E-05
      25   2.0837291338582677E+01   1.5819561706295038E-03  -1.0586060243577460E-04        9   5.0400000000000000E-01   1.0054276013235031E-04
      26   2.1705511811023623E+01   1.6173412169375497E-03  -7.0475556127728685E-05        9   5.0400000000000000E-01   1.0565853129910295E-04
      27   2.2573732283464569E+01   1.6314840261622595E-03  -5.6332746903018900E-05        9   5.0400000000000000E-01   1.0433585997271586E-04
      28   2.3441952755905511E+01   1.6273133862259709E-03  -6.0503386839307494E-05        7   3.7924999999999998E-01   1.0302863262679586E-04
      29   2.4310173228346454E+01   1.6219489654442048E-03  -6.5867807621073585E-05        7   3.7924999999999998E-01   1.0690509295657547E-04
      30   2.5178393700787399E+01   1.6296882655664727E-03  -5.8128507498805739E-05        7   3.7924999999999998E-01   1.0522843696720831E-04
      31   2.6046614173228345E+01   1.6503204990522139E-03  -3.7496274013064552E-05        7   3.7924999999999998E-01   9.8851753803562260E-05
      32   2.6914834645669288E+01   1.6699943926080743E-03  -1.7822380457204173E-05        7   3.7924999999999998E-01   8.9832961499315391E-05
      33   2.7783055118110234E+01   1.6723123292582132E-03  -1.5504443807065268E-05       10   5.6637499999999996E-01   9.2816076345813501E-05
      34   2.8651275590551180E+01   1.6499906277951024E-03  -3.7826145270176015E-05       10   5.6637499999999996E-01   1.0010110951616377E-04
      35   2.9519496062992122E+01   1.6111830866108044E-03  -7.6633686454473989E-05       10   5.6637499999999996E-01   9.9892042928805677E-05
      36   3.0387716535433068E+01   1.5750840799262202E-03  -1.1273269313905824E-04        9   5.0400000000000000E-01   9.5067009964462554E-05
      37   3.1255937007874014E+01   1.5587870347585978E-03  -1.2902973830668067E-04        9   5.0400000000000000E-01   1.0166747226953179E-04
      38   3.2124157480314963E+01   1.5668562431445071E-03  -1.2096052992077136E-04        9   5.0400000000000000E-01   1.0289070806582404E-04
      39   3.2992377952755909E+01   1.5901612791721488E-03  -9.7655493893129613E-05        9   5.0400000000000000E-01   9.8921710924038480E-05
      40   3.3860598425196855E+01   1.6143158209710382E-03  -7.3500952094240251E-05        7   3.7924999999999998E-01   9.4714184246872399E-05
      41   3.4728818897637794E+01   1.6299226691714331E-03  -5.7894103893845307E-05        7   3.7924999999999998E-01   1.0507259338456335E-04
      42   3.5597039370078740E+01   1.6363313377540515E-03  -5.1485435311226938E-05        7   3.7924999999999998E-01   1.1096229003107624E-04
      43   3.6465259842519686E+01   1.6382705934849294E-03  -4.9546179580348994E-05        7   3.7924999999999998E-01   1.1008983232134891E-04
      44   3.7333480314960632E+01   1.6391168828812708E-03  -4.8699890184007591E-05        7   3.7924999999999998E-01   1.0216769416848860E-04
      45   3.8201700787401577E+01   1.6381769354784125E-03  -4.9639837586865944E-05       10   5.6637499999999996E-01   9.2529577729762299E-05
      46   3.9069921259842523E+01   1.6329378707284762E-03  -5.4878902336802241E-05       10   5.6637499999999996E-01   9.1095792373632306E-05
      47   3.9938141732283469E+01   1.6237311577558527E-03  -6.4085615309425773E-05        4   1.9212499999999999E-01   8.6716001432946766E-05
      48   4.0806362204724408E+01   1.6169603021355364E-03  -7.0856470929742035E-05        9   5.0400000000000000E-01   9.5016053658011234E-05
      49   4.1674582677165354E+01   1.6186199733300545E-03  -6.9196799735223892E-05        9   5.0400000000000000E-01   1.0192947530684604E-04
      50   4.2542803149606300E+01   1.6256318598951883E-03  -6.2184913170090176E-05        9   5.0400000000000000E-01   1.0340071079990179E-04
      51   4.3411023622047246E+01   1.6288399995714738E-03  -5.8976773493804677E-05        9   5.0400000000000000E-01   9.8832225657672376E-05
      52   4.4279244094488192E+01   1.6227579917641973E-03  -6.5058781301081123E-05        7   3.7924999999999998E-01   9.2751803606873069E-05
      53   4.5147464566929138E+01   1.6096654483233283E-03  -7.8151324741950173E-05        7   3.7924999999999998E-01   1.0132975793903574E-04
