# itau tau ik k probability_sum_theta_phi
       1   0.0000000000000000E+00       36   1.3694531250000002E+00   4.6996969249195379E-02
       1   0.0000000000000000E+00       37   1.4084375000000000E+00   1.3854194819894430E-02
       1   0.0000000000000000E+00       38   1.4474218750000001E+00   2.1729901203438484E-02
       1   0.0000000000000000E+00       39   1.4864062500000002E+00   1.2929768239145049E-02
       1   0.0000000000000000E+00       40   1.5253906250000000E+00   4.6374799728812798E-03
       1   0.0000000000000000E+00       41   1.5643750000000001E+00   7.8132311118956424E-03
       1   0.0000000000000000E+00       42   1.6033593750000001E+00   2.6571248891813955E-03
       1   0.0000000000000000E+00       43   1.6423437500000000E+00   6.9742144660346417E-03
       1   0.0000000000000000E+00       44   1.6813281250000001E+00   6.5433737656016280E-03
       1   0.0000000000000000E+00       45   1.7203125000000001E+00   4.6831358042057321E-03
       1   0.0000000000000000E+00       46   1.7592968750000000E+00   1.8980353650355315E-03
       1   0.0000000000000000E+00       47   1.7982812500000001E+00   2.7611667882767458E-03
       1   0.0000000000000000E+00       48   1.8372656250000001E+00   1.5354901003658333E-03
       1   0.0000000000000000E+00       49   1.8762500000000000E+00   2.7726752596803537E-03
       1   0.0000000000000000E+00       50   1.9152343750000000E+00   4.2375310672124866E-03
       1   0.0000000000000000E+00       51   1.9542187500000001E+00   4.0632390256638753E-03
       1   0.0000000000000000E+00       52   1.9932031250000002E+00   4.0711682854710166E-03
       1   0.0000000000000000E+00       53   2.0321875000000000E+00   4.3488271038819235E-03
       1   0.0000000000000000E+00       54   2.0711718750000001E+00   3.0475977007934289E-03
       1   0.0000000000000000E+00       55   2.1101562500000002E+00   3.7539517437624997E-03
       1   0.0000000000000000E+00       56   2.1491406250000002E+00   3.1009854591501048E-03
       1   0.0000000000000000E+00       57   2.1881249999999999E+00   3.4824904906806545E-03
       1   0.0000000000000000E+00       58   2.2271093749999999E+00   2.2891393408709438E-03
       1   0.0000000000000000E+00       59   2.2660937500000000E+00   3.3786206898696984E-03
       1   0.0000000000000000E+00       60   2.3050781250000001E+00   2.2206688760352204E-03
       1   0.0000000000000000E+00       61   2.3440625000000002E+00   6.4128828783837355E-03
       1   0.0000000000000000E+00       62   2.3830468750000002E+00   5.7077944214556989E-03
       1   0.0000000000000000E+00       63   2.4220312500000003E+00   2.7139117195014162E-03
       1   0.0000000000000000E+00       64   2.4610156249999999E+00   5.9561920133523313E-03
 
       2   8.6822047244094480E-01        1   5.0000000000000001E-03   6.9018388857883929E+02
       2   8.6822047244094480E-01        2   4.3984374999999999E-02   6.1037335229648640E+01
       2   8.6822047244094480E-01        3   8.2968750000000008E-02   2.2893658146568093E+01
       2   8.6822047244094480E-01        4   1.2195312500000001E-01   1.2335250713859242E+01
       2   8.6822047244094480E-01        5   1.6093750000000001E-01   1.4215749052943604E+01
       2   8.6822047244094480E-01        6   1.9992187500000000E-01   1.6527727301958752E+01
       2   8.6822047244094480E-01        7   2.3890625000000001E-01   1.3920644556331839E+01
       2   8.6822047244094480E-01        8   2.7789062500000000E-01   1.2378213535900731E+01
       2   8.6822047244094480E-01        9   3.1687500000000002E-01   1.0120295901182010E+01
       2   8.6822047244094480E-01       10   3.5585937500000003E-01   7.1605083361920894E+00
       2   8.6822047244094480E-01       11   3.9484374999999999E-01   5.2465223842091424E+00
       2   8.6822047244094480E-01       12   4.3382812500000001E-01   2.2506241892880166E+00
       2   8.6822047244094480E-01       13   4.7281250000000002E-01   3.1900168824815078E+00
       2   8.6822047244094480E-01       14   5.1179687500000004E-01   3.0025982399637248E+00
       2   8.6822047244094480E-01       15   5.5078125000000000E-01   3.9445712116716294E+00
       2   8.6822047244094480E-01       16   5.8976562500000007E-01   5.4765848679251716E+00
       2   8.6822047244094480E-01       17   6.2875000000000003E-01   5.6868283056230604E+00
       2   8.6822047244094480E-01       18   6.6773437499999999E-01   5.3235255944164361E+00
       2   8.6822047244094480E-01       19   7.0671875000000006E-01   3.1550869782358735E+00
       2   8.6822047244094480E-01       20   7.4570312500000002E-01   9.2672994246923857E-01
       2   8.6822047244094480E-01       21   7.8468749999999998E-01   3.3059679557677601E-01
       2   8.6822047244094480E-01       22   8.2367187500000005E-01   2.0407871222755344E-01
       2   8.6822047244094480E-01       23   8.6265625000000001E-01   2.5511371283176049E-01
       2   8.6822047244094480E-01       24   9.0164062500000008E-01   5.2991175117754130E-01
       2   8.6822047244094480E-01       25   9.4062500000000004E-01   5.7683453674424801E-01
       2   8.6822047244094480E-01       26   9.7960937500000000E-01   3.2681840891040115E-01
       2   8.6822047244094480E-01       27   1.0185937500000000E+00   1.3229394606836217E-01
       2   8.6822047244094480E-01       28   1.0575781250000000E+00   1.5306646322569986E-01
       2   8.6822047244094480E-01       29   1.0965625000000001E+00   1.6773915860847488E-01
       2   8.6822047244094480E-01       30   1.1355468750000000E+00   1.6527724867721577E-01
       2   8.6822047244094480E-01       31   1.1745312500000000E+00   8.9594765547055311E-02
       2   8.6822047244094480E-01       32   1.2135156250000001E+00   8.4622275925236357E-02
       2   8.6822047244094480E-01       33   1.2524999999999999E+00   7.3165055903247372E-02
       2   8.6822047244094480E-01       34   1.2914843750000000E+00   4.3885902882184732E-02
       2   8.6822047244094480E-01       35   1.3304687500000001E+00   3.7281707382444337E-02
       2   8.6822047244094480E-01       36   1.3694531250000002E+00   3.2599910215939970E-02
       2   8.6822047244094480E-01       37   1.4084375000000000E+00   8.4255988508828410E-03
       2   8.6822047244094480E-01       38   1.4474218750000001E+00   1.3947603973178071E-02
       2   8.6822047244094480E-01       39   1.4864062500000002E+00   7.1829993097739294E-03
       2   8.6822047244094480E-01       40   1.5253906250000000E+00   3.4782361457617091E-03
       2   8.6822047244094480E-01       41   1.5643750000000001E+00   5.7513572839189859E-03
       2   8.6822047244094480E-01       42   1.6033593750000001E+00   4.4861080482127905E-03
       2   8.6822047244094480E-01       43   1.6423437500000000E+00   6.2601641210109100E-03
       2   8.6822047244094480E-01       44   1.6813281250000001E+00   5.2209682731455213E-03
       2   8.6822047244094480E-01       45   1.7203125000000001E+00   6.3768563420089491E-03
       2   8.6822047244094480E-01       46   1.7592968750000000E+00   2.4769522206799953E-03
       2   8.6822047244094480E-01       47   1.7982812500000001E+00   2.5369146053402956E-03
       2   8.6822047244094480E-01       48   1.8372656250000001E+00   1.5761586711288355E-03
       2   8.6822047244094480E-01       49   1.8762500000000000E+00   2.9782152163906153E-03
       2   8.6822047244094480E-01       50   1.9152343750000000E+00   4.8138142068262588E-03
       2   8.6822047244094480E-01       51   1.9542187500000001E+00   4.0373418019934784E-03
       2   8.6822047244094480E-01       52   1.9932031250000002E+00   4.5453724954411167E-03
       2   8.6822047244094480E-01       53   2.0321875000000000E+00   4.3576860810996647E-03
       2   8.6822047244094480E-01       54   2.0711718750000001E+00   3.2674643136849238E-03
       2   8.6822047244094480E-01       55   2.1101562500000002E+00   4.0805050161354540E-03
       2   8.6822047244094480E-01       56   2.1491406250000002E+00   3.0892294169747158E-03
       2   8.6822047244094480E-01       57   2.1881249999999999E+00   3.6613068931502291E-03
       2   8.6822047244094480E-01       58   2.2271093749999999E+00   2.2386037235721432E-03
       2   8.6822047244094480E-01       59   2.2660937500000000E+00   3.3980886838644313E-03
       2   8.6822047244094480E-01       60   2.3050781250000001E+00   2.1108873092715529E-03
       2   8.6822047244094480E-01       61   2.3440625000000002E+00   6.5186482810729801E-03
       2   8.6822047244094480E-01       62   2.3830468750000002E+00   6.2152389236946153E-03
       2   8.6822047244094480E-01       63   2.4220312500000003E+00   2.6593554993341365E-03
       2   8.6822047244094480E-01       64   2.4610156249999999E+00   6.4289916152237055E-03
 
       3   1.7364409448818896E+00        1   5.0000000000000001E-03   7.5823071586825097E+02
       3   1.7364409448818896E+00        2   4.3984374999999999E-02   6.6578119459062250E+01
       3   1.7364409448818896E+00        3   8.2968750000000008E-02   2.4887678015095894E+01
       3   1.7364409448818896E+00        4   1.2195312500000001E-01   1.3291426149733493E+01
       3   1.7364409448818896E+00        5   1.6093750000000001E-01   1.4833211945288822E+01
       3   1.7364409448818896E+00        6   1.9992187500000000E-01   1.7035770808695133E+01
       3   1.7364409448818896E+00        7   2.3890625000000001E-01   1.4574992006497027E+01
       3   1.7364409448818896E+00        8   2.7789062500000000E-01   1.2770432451959110E+01
       3   1.7364409448818896E+00        9   3.1687500000000002E-01   1.0256699404326316E+01
       3   1.7364409448818896E+00       10   3.5585937500000003E-01   7.2737615286162187E+00
       3   1.7364409448818896E+00       11   3.9484374999999999E-01   5.2770871803238437E+00
       3   1.7364409448818896E+00       12   4.3382812500000001E-01   2.2064289302138200E+00
       3   1.7364409448818896E+00       13   4.7281250000000002E-01   3.0713293635495904E+00
       3   1.7364409448818896E+00       14   5.1179687500000004E-01   2.9934742164518497E+00
       3   1.7364409448818896E+00       15   5.5078125000000000E-01   4.0799777325822895E+00
       3   1.7364409448818896E+00       16   5.8976562500000007E-01   5.8568931461281197E+00
       3   1.7364409448818896E+00       17   6.2875000000000003E-01   6.1389790289674346E+00
       3   1.7364409448818896E+00       18   6.6773437499999999E-01   5.7639801396598811E+00
       3   1.7364409448818896E+00       19   7.0671875000000006E-01   3.4940934218392705E+00
       3   1.7364409448818896E+00       20   7.4570312500000002E-01   1.0835507134592728E+00
       3   1.7364409448818896E+00       21   7.8468749999999998E-01   3.7838251232175768E-01
       3   1.7364409448818896E+00       22   8.2367187500000005E-01   2.0522118095741682E-01
       3   1.7364409448818896E+00       23   8.6265625000000001E-01   2.5461686578144116E-01
       3   1.7364409448818896E+00       24   9.0164062500000008E-01   5.1252945534202599E-01
       3   1.7364409448818896E+00       25   9.4062500000000004E-01   5.8847799812362045E-01
       3   1.7364409448818896E+00       26   9.7960937500000000E-01   3.2682761966430807E-01
       3   1.7364409448818896E+00       27   1.0185937500000000E+00   1.3035922344813072E-01
       3   1.7364409448818896E+00       28   1.0575781250000000E+00   1.2833377412919941E-01
       3   1.7364409448818896E+00       29   1.0965625000000001E+00   1.4546350130371194E-01
       3   1.7364409448818896E+00       30   1.1355468750000000E+00   1.4625555221985029E-01
       3   1.7364409448818896E+00       31   1.1745312500000000E+00   7.3355354693599703E-02
       3   1.7364409448818896E+00       32   1.2135156250000001E+00   6.6661913695643879E-02
       3   1.7364409448818896E+00       33   1.2524999999999999E+00   5.4846057320743019E-02
       3   1.7364409448818896E+00       34   1.2914843750000000E+00   3.0665983581144148E-02
       3   1.7364409448818896E+00       35   1.3304687500000001E+00   2.6245694346223584E-02
       3   1.7364409448818896E+00       36   1.3694531250000002E+00   2.3348230379284594E-02
       3   1.7364409448818896E+00       37   1.4084375000000000E+00   6.0539565207848207E-03
       3   1.7364409448818896E+00       38   1.4474218750000001E+00   9.7846791263515500E-03
       3   1.7364409448818896E+00       39   1.4864062500000002E+00   7.2133063410853527E-03
       3   1.7364409448818896E+00       40   1.5253906250000000E+00   4.6277942961582873E-03
       3   1.7364409448818896E+00       41   1.5643750000000001E+00   6.3700378119477220E-03
       3   1.7364409448818896E+00       42   1.6033593750000001E+00   6.9410628044948254E-03
       3   1.7364409448818896E+00       43   1.6423437500000000E+00   5.2290104990981093E-03
       3   1.7364409448818896E+00       44   1.6813281250000001E+00   5.9933912567552089E-03
       3   1.7364409448818896E+00       45   1.7203125000000001E+00   7.5369312396199916E-03
       3   1.7364409448818896E+00       46   1.7592968750000000E+00   2.4438294390565808E-03
       3   1.7364409448818896E+00       47   1.7982812500000001E+00   2.7935363088849390E-03
       3   1.7364409448818896E+00       48   1.8372656250000001E+00   1.8778613117357277E-03
       3   1.7364409448818896E+00       49   1.8762500000000000E+00   3.5761102404465585E-03
       3   1.7364409448818896E+00       50   1.9152343750000000E+00   5.1714194345173362E-03
       3   1.7364409448818896E+00       51   1.9542187500000001E+00   4.1024382897532456E-03
       3   1.7364409448818896E+00       52   1.9932031250000002E+00   5.5225294777186303E-03
       3   1.7364409448818896E+00       53   2.0321875000000000E+00   4.0653528472805352E-03
       3   1.7364409448818896E+00       54   2.0711718750000001E+00   3.3822421608267748E-03
       3   1.7364409448818896E+00       55   2.1101562500000002E+00   4.2283015349941630E-03
       3   1.7364409448818896E+00       56   2.1491406250000002E+00   3.0589029340196022E-03
       3   1.7364409448818896E+00       57   2.1881249999999999E+00   3.9505578259313332E-03
       3   1.7364409448818896E+00       58   2.2271093749999999E+00   2.1589610037761157E-03
       3   1.7364409448818896E+00       59   2.2660937500000000E+00   3.5037463579747929E-03
       3   1.7364409448818896E+00       60   2.3050781250000001E+00   2.0228485356338466E-03
       3   1.7364409448818896E+00       61   2.3440625000000002E+00   6.7357343978542523E-03
       3   1.7364409448818896E+00       62   2.3830468750000002E+00   6.6696772562584430E-03
       3   1.7364409448818896E+00       63   2.4220312500000003E+00   2.7306092870627366E-03
       3   1.7364409448818896E+00       64   2.4610156249999999E+00   6.9003094198909721E-03
 
       4   2.6046614173228346E+00        1   5.0000000000000001E-03   8.0968325415869401E+02
       4   2.6046614173228346E+00        2   4.3984374999999999E-02   7.0711088824033752E+01
       4   2.6046614173228346E+00        3   8.2968750000000008E-02   2.6459055784641034E+01
       4   2.6046614173228346E+00        4   1.2195312500000001E-01   1.4256776344333693E+01
       4   2.6046614173228346E+00        5   1.6093750000000001E-01   1.5398804786718848E+01
       4   2.6046614173228346E+00        6   1.9992187500000000E-01   1.7161936809837002E+01
       4   2.6046614173228346E+00        7   2.3890625000000001E-01   1.5039675557780624E+01
       4   2.6046614173228346E+00        8   2.7789062500000000E-01   1.3239188392854341E+01
       4   2.6046614173228346E+00        9   3.1687500000000002E-01   1.0268089708088660E+01
       4   2.6046614173228346E+00       10   3.5585937500000003E-01   7.3713882008156224E+00
       4   2.6046614173228346E+00       11   3.9484374999999999E-01   5.3715113554829097E+00
       4   2.6046614173228346E+00       12   4.3382812500000001E-01   2.2336183208809550E+00
       4   2.6046614173228346E+00       13   4.7281250000000002E-01   3.0671660246634866E+00
       4   2.6046614173228346E+00       14   5.1179687500000004E-01   3.0171931181775102E+00
       4   2.6046614173228346E+00       15   5.5078125000000000E-01   4.2216509064792698E+00
       4   2.6046614173228346E+00       16   5.8976562500000007E-01   6.1668192090422727E+00
       4   2.6046614173228346E+00       17   6.2875000000000003E-01   6.5863758978323377E+00
       4   2.6046614173228346E+00       18   6.6773437499999999E-01   6.1627859225974895E+00
       4   2.6046614173228346E+00       19   7.0671875000000006E-01   3.7259893671791890E+00
       4   2.6046614173228346E+00       20   7.4570312500000002E-01   1.2083828871209383E+00
       4   2.6046614173228346E+00       21   7.8468749999999998E-01   4.0211766447265257E-01
       4   2.6046614173228346E+00       22   8.2367187500000005E-01   1.8892558324582945E-01
       4   2.6046614173228346E+00       23   8.6265625000000001E-01   2.3214607561374878E-01
       4   2.6046614173228346E+00       24   9.0164062500000008E-01   4.6049090231452949E-01
       4   2.6046614173228346E+00       25   9.4062500000000004E-01   5.5935790969488330E-01
       4   2.6046614173228346E+00       26   9.7960937500000000E-01   3.0465204599840151E-01
       4   2.6046614173228346E+00       27   1.0185937500000000E+00   1.2126360847799718E-01
       4   2.6046614173228346E+00       28   1.0575781250000000E+00   1.0160638798941740E-01
       4   2.6046614173228346E+00       29   1.0965625000000001E+00   1.1330569674493392E-01
       4   2.6046614173228346E+00       30   1.1355468750000000E+00   1.1862935839222871E-01
       4   2.6046614173228346E+00       31   1.1745312500000000E+00   5.4932014460713864E-02
       4   2.6046614173228346E+00       32   1.2135156250000001E+00   4.5851966084616815E-02
       4   2.6046614173228346E+00       33   1.2524999999999999E+00   3.8325456162441339E-02
       4   2.6046614173228346E+00       34   1.2914843750000000E+00   1.9671683268016122E-02
       4   2.6046614173228346E+00       35   1.3304687500000001E+00   1.8596895592930079E-02
       4   2.6046614173228346E+00       36   1.3694531250000002E+00   2.3513651611855067E-02
       4   2.6046614173228346E+00       37   1.4084375000000000E+00   7.7953134983030315E-03
       4   2.6046614173228346E+00       38   1.4474218750000001E+00   1.1095431973357781E-02
       4   2.6046614173228346E+00       39   1.4864062500000002E+00   1.2405964550579794E-02
       4   2.6046614173228346E+00       40   1.5253906250000000E+00   7.1791101808034111E-03
       4   2.6046614173228346E+00       41   1.5643750000000001E+00   8.8696325562211704E-03
       4   2.6046614173228346E+00       42   1.6033593750000001E+00   7.6775671305328343E-03
       4   2.6046614173228346E+00       43   1.6423437500000000E+00   4.9661952102304941E-03
       4   2.6046614173228346E+00       44   1.6813281250000001E+00   7.8304147059881802E-03
       4   2.6046614173228346E+00       45   1.7203125000000001E+00   6.9425452878532556E-03
       4   2.6046614173228346E+00       46   1.7592968750000000E+00   1.9288641421367234E-03
       4   2.6046614173228346E+00       47   1.7982812500000001E+00   3.2951575945397377E-03
       4   2.6046614173228346E+00       48   1.8372656250000001E+00   2.0733926240584549E-03
       4   2.6046614173228346E+00       49   1.8762500000000000E+00   3.8570769096376986E-03
       4   2.6046614173228346E+00       50   1.9152343750000000E+00   5.1092763749738413E-03
       4   2.6046614173228346E+00       51   1.9542187500000001E+00   4.0449113321111918E-03
       4   2.6046614173228346E+00       52   1.9932031250000002E+00   5.8945156279361479E-03
       4   2.6046614173228346E+00       53   2.0321875000000000E+00   3.6113012090373394E-03
       4   2.6046614173228346E+00       54   2.0711718750000001E+00   3.1062516630886851E-03
       4   2.6046614173228346E+00       55   2.1101562500000002E+00   4.0886596206163601E-03
       4   2.6046614173228346E+00       56   2.1491406250000002E+00   2.9465809644703359E-03
       4   2.6046614173228346E+00       57   2.1881249999999999E+00   4.1332903289480047E-03
       4   2.6046614173228346E+00       58   2.2271093749999999E+00   2.0911039716778519E-03
       4   2.6046614173228346E+00       59   2.2660937500000000E+00   3.5269843859365587E-03
       4   2.6046614173228346E+00       60   2.3050781250000001E+00   2.0051535535626545E-03
       4   2.6046614173228346E+00       61   2.3440625000000002E+00   6.9778673158056069E-03
       4   2.6046614173228346E+00       62   2.3830468750000002E+00   6.8098037088727302E-03
       4   2.6046614173228346E+00       63   2.4220312500000003E+00   2.8655382301323844E-03
       4   2.6046614173228346E+00       64   2.4610156249999999E+00   7.1590945554917381E-03
 
       5   3.4728818897637792E+00        1   5.0000000000000001E-03   8.3395428766760176E+02
       5   3.4728818897637792E+00        2   4.3984374999999999E-02   7.2615556758386120E+01
       5   3.4728818897637792E+00        3   8.2968750000000008E-02   2.7332056081918690E+01
       5   3.4728818897637792E+00        4   1.2195312500000001E-01   1.5116187846726765E+01
       5   3.4728818897637792E+00        5   1.6093750000000001E-01   1.5999488299044897E+01
       5   3.4728818897637792E+00        6   1.9992187500000000E-01   1.7059879857216504E+01
       5   3.4728818897637792E+00        7   2.3890625000000001E-01   1.5262002176216214E+01
       5   3.4728818897637792E+00        8   2.7789062500000000E-01   1.3881871352058344E+01
       5   3.4728818897637792E+00        9   3.1687500000000002E-01   1.0284043036253319E+01
       5   3.4728818897637792E+00       10   3.5585937500000003E-01   7.4582268279784243E+00
       5   3.4728818897637792E+00       11   3.9484374999999999E-01   5.5282929314948435E+00
       5   3.4728818897637792E+00       12   4.3382812500000001E-01   2.3230189903598197E+00
       5   3.4728818897637792E+00       13   4.7281250000000002E-01   3.1752494659734540E+00
       5   3.4728818897637792E+00       14   5.1179687500000004E-01   3.0786014852373378E+00
       5   3.4728818897637792E+00       15   5.5078125000000000E-01   4.3298710860736271E+00
       5   3.4728818897637792E+00       16   5.8976562500000007E-01   6.3346226964485162E+00
       5   3.4728818897637792E+00       17   6.2875000000000003E-01   6.9201187357997220E+00
       5   3.4728818897637792E+00       18   6.6773437499999999E-01   6.4333306276445654E+00
       5   3.4728818897637792E+00       19   7.0671875000000006E-01   3.8226111824346369E+00
       5   3.4728818897637792E+00       20   7.4570312500000002E-01   1.2560908329445231E+00
       5   3.4728818897637792E+00       21   7.8468749999999998E-01   3.9471631655648970E-01
       5   3.4728818897637792E+00       22   8.2367187500000005E-01   1.6195127879965371E-01
       5   3.4728818897637792E+00       23   8.6265625000000001E-01   1.9962245910043130E-01
       5   3.4728818897637792E+00       24   9.0164062500000008E-01   3.9743513489601456E-01
       5   3.4728818897637792E+00       25   9.4062500000000004E-01   5.0212047440396967E-01
       5   3.4728818897637792E+00       26   9.7960937500000000E-01   2.6596210801016323E-01
       5   3.4728818897637792E+00       27   1.0185937500000000E+00   1.0457268923926535E-01
       5   3.4728818897637792E+00       28   1.0575781250000000E+00   8.0767523205971276E-02
       5   3.4728818897637792E+00       29   1.0965625000000001E+00   8.4109906386335073E-02
       5   3.4728818897637792E+00       30   1.1355468750000000E+00   9.3136691295459095E-02
       5   3.4728818897637792E+00       31   1.1745312500000000E+00   4.2275279698010614E-02
       5   3.4728818897637792E+00       32   1.2135156250000001E+00   3.2614328595824756E-02
       5   3.4728818897637792E+00       33   1.2524999999999999E+00   3.0580807420421907E-02
       5   3.4728818897637792E+00       34   1.2914843750000000E+00   1.5531704627384723E-02
       5   3.4728818897637792E+00       35   1.3304687500000001E+00   1.7473326042645947E-02
       5   3.4728818897637792E+00       36   1.3694531250000002E+00   3.1866303374238111E-02
       5   3.4728818897637792E+00       37   1.4084375000000000E+00   1.1914700466316918E-02
       5   3.4728818897637792E+00       38   1.4474218750000001E+00   1.6411058237299304E-02
       5   3.4728818897637792E+00       39   1.4864062500000002E+00   1.8441990587927868E-02
       5   3.4728818897637792E+00       40   1.5253906250000000E+00   9.0839979745547892E-03
       5   3.4728818897637792E+00       41   1.5643750000000001E+00   1.0983210875884960E-02
       5   3.4728818897637792E+00       42   1.6033593750000001E+00   6.0115228194766290E-03
       5   3.4728818897637792E+00       43   1.6423437500000000E+00   5.9014904458416107E-03
       5   3.4728818897637792E+00       44   1.6813281250000001E+00   9.0902076316026082E-03
       5   3.4728818897637792E+00       45   1.7203125000000001E+00   5.5396296517592931E-03
       5   3.4728818897637792E+00       46   1.7592968750000000E+00   1.8039284821509032E-03
       5   3.4728818897637792E+00       47   1.7982812500000001E+00   3.4950535043293835E-03
       5   3.4728818897637792E+00       48   1.8372656250000001E+00   2.0514897734819205E-03
       5   3.4728818897637792E+00       49   1.8762500000000000E+00   3.7624521843548971E-03
       5   3.4728818897637792E+00       50   1.9152343750000000E+00   4.7803043138680973E-03
       5   3.4728818897637792E+00       51   1.9542187500000001E+00   3.7976565429235711E-03
       5   3.4728818897637792E+00       52   1.9932031250000002E+00   5.0624801815381685E-03
       5   3.4728818897637792E+00       53   2.0321875000000000E+00   3.2480160653913619E-03
       5   3.4728818897637792E+00       54   2.0711718750000001E+00   2.7019350846473273E-03
       5   3.4728818897637792E+00       55   2.1101562500000002E+00   4.0861928621318683E-03
       5   3.4728818897637792E+00       56   2.1491406250000002E+00   2.8362836903266645E-03
       5   3.4728818897637792E+00       57   2.1881249999999999E+00   4.1306934613243194E-03
       5   3.4728818897637792E+00       58   2.2271093749999999E+00   2.0510095682430415E-03
       5   3.4728818897637792E+00       59   2.2660937500000000E+00   3.3434471344869500E-03
       5   3.4728818897637792E+00       60   2.3050781250000001E+00   2.0913029157738111E-03
       5   3.4728818897637792E+00       61   2.3440625000000002E+00   7.2104316958343968E-03
       5   3.4728818897637792E+00       62   2.3830468750000002E+00   6.7221644660869946E-03
       5   3.4728818897637792E+00       63   2.4220312500000003E+00   3.0065349955604157E-03
       5   3.4728818897637792E+00       64   2.4610156249999999E+00   7.2701495892571032E-03
 
       6   4.3411023622047242E+00        1   5.0000000000000001E-03   8.2718406223120178E+02
       6   4.3411023622047242E+00        2   4.3984374999999999E-02   7.1958182070188514E+01
       6   4.3411023622047242E+00        3   8.2968750000000008E-02   2.7387492925079698E+01
       6   4.3411023622047242E+00        4   1.2195312500000001E-01   1.5810652667166327E+01
       6   4.3411023622047242E+00        5   1.6093750000000001E-01   1.6659306098431244E+01
       6   4.3411023622047242E+00        6   1.9992187500000000E-01   1.6910202436486873E+01
       6   4.3411023622047242E+00        7   2.3890625000000001E-01   1.5290247048658042E+01
       6   4.3411023622047242E+00        8   2.7789062500000000E-01   1.4637108373130571E+01
       6   4.3411023622047242E+00        9   3.1687500000000002E-01   1.0422349981508965E+01
       6   4.3411023622047242E+00       10   3.5585937500000003E-01   7.5792178376909938E+00
       6   4.3411023622047242E+00       11   3.9484374999999999E-01   5.7021150553837794E+00
       6   4.3411023622047242E+00       12   4.3382812500000001E-01   2.4383677879155150E+00
       6   4.3411023622047242E+00       13   4.7281250000000002E-01   3.3442536167259651E+00
       6   4.3411023622047242E+00       14   5.1179687500000004E-01   3.1580031112358071E+00
       6   4.3411023622047242E+00       15   5.5078125000000000E-01   4.3591773099971132E+00
       6   4.3411023622047242E+00       16   5.8976562500000007E-01   6.3462961967360023E+00
       6   4.3411023622047242E+00       17   6.2875000000000003E-01   7.0431264649660870E+00
       6   4.3411023622047242E+00       18   6.6773437499999999E-01   6.5164740123849594E+00
       6   4.3411023622047242E+00       19   7.0671875000000006E-01   3.8145976924484248E+00
       6   4.3411023622047242E+00       20   7.4570312500000002E-01   1.2152172095902876E+00
