# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   3.8984375000000002E-02   1.0471975511965977E-01   6.2831853071795862E+00
      63   5.3829669291338575E+01   1.3743748386441568E-01   2.7321533215723393E-03       18   6.6773437499999999E-01   9.8175804533664549E-03
      64   5.4697889763779521E+01   1.4279580657210078E-01   8.0904760292574429E-03       18   6.6773437499999999E-01   1.0326209417597097E-02
      65   5.5566110236220467E+01   1.4763816474477950E-01   1.2932834201936166E-02       18   6.6773437499999999E-01   1.0596850914297695E-02
      66   5.6434330708661413E+01   1.5119899750239651E-01   1.6493666959553177E-02       18   6.6773437499999999E-01   1.0629554133379336E-02
      67   5.7302551181102359E+01   1.5282457381466835E-01   1.8119243271825014E-02       18   6.6773437499999999E-01   1.0508058016258814E-02
      68   5.8170771653543305E+01   1.5219294075670362E-01   1.7487610213860277E-02        7   2.3890625000000001E-01   1.0763107809655210E-02
      69   5.9038992125984244E+01   1.4944581683457298E-01   1.4740486291729638E-02        7   2.3890625000000001E-01   1.0870191406382426E-02
      70   5.9907212598425190E+01   1.4511539275077195E-01   1.0410062207928616E-02        7   2.3890625000000001E-01   1.0745273513731128E-02
      71   6.0775433070866136E+01   1.3997215335071317E-01   5.2668228078698309E-03        7   2.3890625000000001E-01   1.0401085921744787E-02
      72   6.1643653543307082E+01   1.3484811399465177E-01   1.4278345180843144E-04        7   2.3890625000000001E-01   9.9104965719113668E-03
      73   6.2511874015748027E+01   1.3052339192563875E-01  -4.1819386172045891E-03        7   2.3890625000000001E-01   9.3943615413061392E-03
      74   6.3380094488188973E+01   1.2759948443184632E-01  -7.1058461109970161E-03        7   2.3890625000000001E-01   8.9762924725858319E-03
      75   6.4248314960629926E+01   1.2632845493270467E-01  -8.3768756101386677E-03        7   2.3890625000000001E-01   8.7385951844739657E-03
      76   6.5116535433070865E+01   1.2658333612125008E-01  -8.1219944215932538E-03       18   6.6773437499999999E-01   8.7317106246688047E-03
      77   6.5984755905511818E+01   1.2796841169392928E-01  -6.7369188489140586E-03       18   6.6773437499999999E-01   9.0492917811049751E-03
      78   6.6852976377952757E+01   1.3007761050720079E-01  -4.6277200356425463E-03       18   6.6773437499999999E-01   9.2734600097844951E-03
      79   6.7721196850393710E+01   1.3258079905847978E-01  -2.1245314843635621E-03       18   6.6773437499999999E-01   9.4788818888116976E-03
      80   6.8589417322834649E+01   1.3515145134243678E-01   4.4612079959344131E-04       18   6.6773437499999999E-01   9.7235772759824632E-03
      81   6.9457637795275588E+01   1.3750630607200143E-01   2.8009755291580896E-03       18   6.6773437499999999E-01   9.9813893840590869E-03
      82   7.0325858267716541E+01   1.3945842133126438E-01   4.7530907884210383E-03       18   6.6773437499999999E-01   1.0154645572684149E-02
      83   7.1194078740157480E+01   1.4099989409799368E-01   6.2945635551503454E-03       18   6.6773437499999999E-01   1.0154061322654159E-02
      84   7.2062299212598433E+01   1.4223659882969789E-01   7.5312682868545477E-03       18   6.6773437499999999E-01   9.9725301260302542E-03
