# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       3   1.7364409448818896E+00       34   9.9170000000000014E-01   1.8281536077760544E-03   1.7979321993890122E-03   5.3758172761731478E-05
       3   1.7364409448818896E+00       35   1.0216000000000001E+00   1.5424564180444196E-03   1.6098101837703415E-03   4.8133324494733223E-05
       3   1.7364409448818896E+00       36   1.0515000000000001E+00   1.6444738333197218E-03   1.8182161938760757E-03   5.4364664196894672E-05
       3   1.7364409448818896E+00       37   1.0814000000000001E+00   1.5364366634042360E-03   1.7967489200806960E-03   5.3722792710412819E-05
       3   1.7364409448818896E+00       38   1.1113000000000002E+00   1.4848658050062363E-03   1.8337909904846427E-03   5.4830350615490832E-05
       3   1.7364409448818896E+00       39   1.1412000000000002E+00   1.4505364578154324E-03   1.8890879370980190E-03   5.6483729319230782E-05
       3   1.7364409448818896E+00       40   1.1711000000000000E+00   1.4772261098236060E-03   2.0259789891878132E-03   6.0576771776715626E-05
       3   1.7364409448818896E+00       41   1.2010000000000001E+00   1.3752959507097873E-03   1.9837282545997481E-03   5.9313474812532478E-05
       3   1.7364409448818896E+00       42   1.2309000000000001E+00   1.3561055259128220E-03   2.0546555662333556E-03   6.1434201430377351E-05
       3   1.7364409448818896E+00       43   1.2608000000000001E+00   1.3555885268600962E-03   2.1548660792898963E-03   6.4430495770767909E-05
       3   1.7364409448818896E+00       44   1.2907000000000002E+00   1.3438866923236158E-03   2.2387895625665456E-03   6.6939807920739726E-05
       3   1.7364409448818896E+00       45   1.3206000000000002E+00   1.2660674867687133E-03   2.2080018956291436E-03   6.6019256679311411E-05
       3   1.7364409448818896E+00       46   1.3505000000000000E+00   1.2627521078314068E-03   2.3030707475563384E-03   6.8861815351934532E-05
       3   1.7364409448818896E+00       47   1.3804000000000001E+00   1.2569389418770206E-03   2.3951023826126613E-03   7.1613561240118582E-05
       3   1.7364409448818896E+00       48   1.4103000000000001E+00   1.2018985931725394E-03   2.3905115074670229E-03   7.1476294073263995E-05
       3   1.7364409448818896E+00       49   1.4402000000000001E+00   1.2177865597811292E-03   2.5259037041320460E-03   7.5524520753548197E-05
       3   1.7364409448818896E+00       50   1.4701000000000002E+00   1.1731057271012187E-03   2.5353090705078490E-03   7.5805741208184697E-05
 
       4   2.6046614173228346E+00        1   5.0000000000000001E-03   5.6404040487800865E-02   1.4101010121950216E-06   4.2162020264631155E-08
       4   2.6046614173228346E+00        2   3.4900000000000000E-02   5.6353892027211000E-02   6.8639604028063276E-05   2.0523241604390924E-06
       4   2.6046614173228346E+00        3   6.4800000000000010E-02   6.1321276024759341E-02   2.5749049087900555E-04   7.6989656772822672E-06
       4   2.6046614173228346E+00        4   9.4700000000000006E-02   7.1779533383846822E-02   6.4372531554434298E-04   1.9247386934775860E-05
       4   2.6046614173228346E+00        5   1.2460000000000002E-01   7.5031292205037126E-02   1.1648728164899546E-03   3.4829697213049652E-05
       4   2.6046614173228346E+00        6   1.5450000000000003E-01   6.8548580543584828E-02   1.6362717547205065E-03   4.8924525466143153E-05
       4   2.6046614173228346E+00        7   1.8440000000000001E-01   6.6024169572277247E-02   2.2450436066671895E-03   6.7126803839348987E-05
       4   2.6046614173228346E+00        8   2.1430000000000002E-01   5.8999699736921402E-02   2.7095311205712499E-03   8.1014980505080388E-05
       4   2.6046614173228346E+00        9   2.4420000000000003E-01   4.1719667080008002E-02   2.4878956075690488E-03   7.4388078666314572E-05
       4   2.6046614173228346E+00       10   2.7410000000000001E-01   4.0626428856218498E-02   3.0522965073750694E-03   9.1263665570514592E-05
       4   2.6046614173228346E+00       11   3.0400000000000005E-01   4.6377885367752392E-02   4.2860586541462065E-03   1.2815315375897161E-04
       4   2.6046614173228346E+00       12   3.3390000000000003E-01   3.5550583667717670E-02   3.9635064881527460E-03   1.1850884399576713E-04
       4   2.6046614173228346E+00       13   3.6380000000000001E-01   2.7845816500046451E-02   3.6854060659404081E-03   1.1019364137161823E-04
       4   2.6046614173228346E+00       14   3.9370000000000005E-01   2.3478755052855162E-02   3.6391997547784850E-03   1.0881207266787672E-04
       4   2.6046614173228346E+00       15   4.2360000000000003E-01   1.6581705094469386E-02   2.9753707537680998E-03   8.8963585537666200E-05
       4   2.6046614173228346E+00       16   4.5350000000000007E-01   1.2969783506299796E-02   2.6673948579185062E-03   7.9755106251763353E-05
       4   2.6046614173228346E+00       17   4.8340000000000005E-01   9.1736390292859703E-03   2.1436552374062561E-03   6.4095291598447064E-05
       4   2.6046614173228346E+00       18   5.1330000000000009E-01   8.9365289800465066E-03   2.3545688630575261E-03   7.0401609005420047E-05
       4   2.6046614173228346E+00       19   5.4320000000000002E-01   8.6543603829946358E-03   2.5536095778151873E-03   7.6352926376674118E-05
       4   2.6046614173228346E+00       20   5.7310000000000005E-01   7.8431722291542761E-03   2.5760398007951780E-03   7.7023590043775840E-05
       4   2.6046614173228346E+00       21   6.0300000000000009E-01   5.7966723868206598E-03   2.1077222498994742E-03   6.3020895271994292E-05
       4   2.6046614173228346E+00       22   6.3290000000000002E-01   4.7622725069879470E-03   1.9075873524758340E-03   5.7036861839027445E-05
       4   2.6046614173228346E+00       23   6.6280000000000006E-01   4.2067577388526824E-03   1.8480448286277008E-03   5.5256540375968264E-05
       4   2.6046614173228346E+00       24   6.9270000000000009E-01   3.3081792045684699E-03   1.5873745116376725E-03   4.7462497897966414E-05
       4   2.6046614173228346E+00       25   7.2260000000000002E-01   2.1256020356934646E-03   1.1098847183948898E-03   3.3185553080007210E-05
       4   2.6046614173228346E+00       26   7.5250000000000006E-01   2.8653911671558149E-03   1.6225456570967752E-03   4.8514115147193589E-05
       4   2.6046614173228346E+00       27   7.8240000000000010E-01   3.1412679053336415E-03   1.9229263943456917E-03   5.7495499190936191E-05
       4   2.6046614173228346E+00       28   8.1230000000000013E-01   2.1631669663359069E-03   1.4273252498828084E-03   4.2677024971495979E-05
       4   2.6046614173228346E+00       29   8.4220000000000006E-01   2.3041670951074950E-03   1.6343476560601064E-03   4.8866994916197194E-05
