# ialpha itau tau krylov_substeps krylov_halvings krylov_last_error krylov_max_h mask_norm_before mask_norm_inside mask_norm_outside mask_overlap_real field_max_abs_e_nir field_max_abs_e_xuv field_max_abs_e_total field_max_abs_a field_consistency_error field_a2_phase initial_energy initial_residual_norm timing_initialize_seconds timing_propagate_seconds timing_mask_seconds timing_project_seconds timing_total_seconds timing_synthesis_seconds
       1       52   4.4279244094488192E+01     2500        0   0.0000000000000000E+00   3.0253049619160981E+00   8.7404076576687972E-01   0.0000000000000000E+00   1.1599326701320965E-01  -3.8248854820248485E-01   3.6066581058745682E-02   4.3480567024714124E-02   4.5359389080765380E-02   6.2360191759938477E-01   1.1093556628871681E-15   1.1830841506361935E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.6999999999999997E-05   2.6146983000000006E+01   4.9999999999999996E-05   2.7913999999999998E-02   2.6175077999999999E+01   3.0000000000000001E-05
 
       1       53   4.5147464566929138E+01     2500        0   0.0000000000000000E+00   3.0330802150716658E+00   8.7361656576570590E-01   0.0000000000000000E+00   1.1294212465679755E-01  -3.8244930230651464E-01   3.6066581058745682E-02   4.3477973304464776E-02   4.4889581117546512E-02   6.2413361819072988E-01   1.1102230246251565E-15   1.1830615442726337E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   2.6721122000000001E+01   5.3000000000000001E-05   2.7802000000000000E-02   2.6749117999999999E+01   2.3000000000000000E-05
 
       1       54   4.6015685039370084E+01     2500        0   0.0000000000000000E+00   3.0399081465663560E+00   8.7274718884176106E-01   0.0000000000000000E+00   1.0933657699558474E-01  -3.8237208432027464E-01   3.6066581058745682E-02   4.3479541930832061E-02   4.4377378646568592E-02   6.2419204366749648E-01   1.1084883011491797E-15   1.1830428328033207E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8000000000000002E-05   2.6409383000000002E+01   5.3000000000000001E-05   2.6240999999999997E-02   2.6435796000000000E+01   2.9000000000000000E-05
 
       1       55   4.6883905511811022E+01     2500        0   0.0000000000000000E+00   3.0296423626105344E+00   8.7166932182176071E-01   0.0000000000000000E+00   1.0550655666702760E-01  -3.8228054372370024E-01   3.6066581058745682E-02   4.3479089513411465E-02   4.3849450223031654E-02   6.2374877496855763E-01   1.1102230246251565E-15   1.1830283509813864E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6730599999999999E+01   5.5000000000000002E-05   2.7199000000000001E-02   2.6757981999999998E+01   3.1999999999999999E-05
 
       1       56   4.7752125984251968E+01     2500        0   0.0000000000000000E+00   3.0161802783075249E+00   8.7063221937932256E-01   0.0000000000000000E+00   1.0185858290938313E-01  -3.8212306983955385E-01   3.6066581058745682E-02   4.3479989704889109E-02   4.3270897018765700E-02   6.2278080648191037E-01   1.1084883011491797E-15   1.1830184299834976E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.8000000000000001E-05   2.7061128000000000E+01   4.8000000000000001E-05   2.6322999999999999E-02   2.7087650000000000E+01   2.3000000000000000E-05
 
       1       57   4.8620346456692907E+01     2500        0   0.0000000000000000E+00   3.0180088877839517E+00   8.6979848591631592E-01   0.0000000000000000E+00   9.8877203093422017E-02  -3.8179220555446963E-01   3.6066581058745682E-02   4.3480305031164276E-02   4.2657537575147286E-02   6.2126058396976414E-01   1.1102230246251565E-15   1.1830134049264245E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.8000000000000000E-05   2.5957960000000000E+01   5.1999999999999997E-05   2.7581000000000001E-02   2.5985741999999998E+01   2.3000000000000000E-05
 
       1       58   4.9488566929133853E+01     2500        0   0.0000000000000000E+00   3.0278401443006930E+00   8.6926860944718820E-01   0.0000000000000000E+00   9.7045005438279486E-02  -3.8120215201834401E-01   3.6066581058745682E-02   4.3476499784359801E-02   4.3004953582918788E-02   6.2232903168188247E-01   1.1084883011491797E-15   1.1830135983348633E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.5798856999999998E+01   5.3999999999999998E-05   2.7528999999999998E-02   2.5826556000000000E+01   2.4000000000000001E-05
 
       1       59   5.0356787401574799E+01     2500        0   0.0000000000000000E+00   3.0284048770988452E+00   8.6914472917886265E-01   0.0000000000000000E+00   9.6688806564825369E-02  -3.8033473812182161E-01   3.6066581058745682E-02   4.3480894648622481E-02   4.3571020169707757E-02   6.2340780069549973E-01   1.1102230246251565E-15   1.1830193287802597E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3999999999999999E-05   2.5280941000000006E+01   5.1000000000000013E-05   2.8172999999999993E-02   2.5309287999999999E+01   2.1999999999999999E-05
 
       1       60   5.1225007874015745E+01     2500        0   0.0000000000000000E+00   3.0221658069617243E+00   8.6948162481628255E-01   0.0000000000000000E+00   9.7886886552439267E-02  -3.7921777877062401E-01   3.6066581058745682E-02   4.3480946345676050E-02   4.4167711347687412E-02   6.2404828475043472E-01   1.1084883011491797E-15   1.1830309106855145E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6203491000000000E+01   5.1000000000000006E-05   2.6359000000000000E-02   2.6230017000000000E+01   2.0999999999999999E-05
 
       1       61   5.2093228346456691E+01     2500        0   0.0000000000000000E+00   3.0222300707750289E+00   8.7020153359589247E-01   0.0000000000000000E+00   1.0048856930005151E-01  -3.7792821888203143E-01   3.6066581058745682E-02   4.3475175591215005E-02   4.4813613583858762E-02   6.2422172134050713E-01   1.1084883011491797E-15   1.1830486404588637E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.6999999999999998E-05   2.6236330000000002E+01   5.0000000000000002E-05   2.5845000000000000E-02   2.6262340999999999E+01   3.1000000000000001E-05
 
       1       62   5.2961448818897630E+01     2500        0   0.0000000000000000E+00   3.0294965064140733E+00   8.7112852774663818E-01   0.0000000000000000E+00   1.0416075556834556E-01  -3.7662768264846708E-01   3.6066581058745682E-02   4.3480689641281017E-02   4.5473649881307150E-02   6.2389985398370840E-01   1.1084883011491797E-15   1.1830728095987018E+01  -4.7635725344351537E-01   4.2807977948714979E-02   6.3999999999999997E-05   2.6597015999999996E+01   5.1999999999999997E-05   2.7660999999999998E-02   2.6624870999999999E+01   2.1999999999999999E-05
 
       1       63   5.3829669291338575E+01     2500        0   0.0000000000000000E+00   3.0353843617788829E+00   8.7203126751777860E-01   0.0000000000000000E+00   1.0840379381802553E-01  -3.7551956231904637E-01   3.6066581058745682E-02   4.3480478311906615E-02   4.6178655441716787E-02   6.2306311877586873E-01   1.1084883011491797E-15   1.1831036953992079E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.6296079000000002E+01   4.6999999999999997E-05   2.7177000000000000E-02   2.6323422999999998E+01   2.1999999999999999E-05
 
       1       64   5.4697889763779521E+01     2500        0   0.0000000000000000E+00   3.0342907042485954E+00   8.7259853100183693E-01   0.0000000000000000E+00   1.1260355992698398E-01  -3.7478778717839784E-01   3.6066581058745682E-02   4.3478203339415905E-02   4.6911586604484308E-02   6.2167971273562128E-01   1.1084883011491797E-15   1.1831415542676501E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8000000000000002E-05   2.7540302000000001E+01   4.9000000000000005E-05   2.6276000000000001E-02   2.7566742000000001E+01   3.6000000000000001E-05
 
       1       65   5.5566110236220467E+01     2500        0   0.0000000000000000E+00   3.0261317566486765E+00   8.7256617860456465E-01   0.0000000000000000E+00   1.1615530800082173E-01  -3.7464705677778370E-01   3.6066581058745682E-02   4.3479376226342618E-02   4.7655012700015716E-02   6.1972261465793588E-01   1.1102230246251565E-15   1.1831866350548726E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3999999999999999E-05   2.6273858000000004E+01   5.0000000000000002E-05   2.7473999999999998E-02   2.6301514000000001E+01   2.0999999999999999E-05
 
       1       66   5.6434330708661413E+01     2500        0   0.0000000000000000E+00   3.0215606996004700E+00   8.7196151220047891E-01   0.0000000000000000E+00   1.1858699710363324E-01  -3.7534742178634062E-01   3.6066581058745682E-02   4.3478899409331508E-02   4.8454412090656609E-02   6.1716693936231337E-01   1.1084883011491797E-15   1.1832391622580216E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   2.6530428000000001E+01   5.3999999999999998E-05   2.7965999999999998E-02   2.6558581000000000E+01   4.1000000000000000E-05
 
       1       67   5.7302551181102359E+01     2500        0   0.0000000000000000E+00   3.0321319293213023E+00   8.7106619383169070E-01   0.0000000000000000E+00   1.1964215904885039E-01  -3.7699221159822377E-01   3.6066581058745682E-02   4.3480118295561997E-02   4.9260097579204826E-02   6.1399781508880824E-01   1.1102230246251565E-15   1.1832993389239022E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.5851471999999998E+01   4.8000000000000001E-05   2.5340999999999999E-02   2.5876982999999999E+01   2.0999999999999999E-05
 
       1       68   5.8170771653543305E+01     2500        0   0.0000000000000000E+00   3.0446636923685784E+00   8.7015338141172871E-01   0.0000000000000000E+00   1.1931732203988132E-01  -3.7941402361509358E-01   3.6066581058745682E-02   4.3480409468789512E-02   5.0086577873855370E-02   6.1019498423441487E-01   1.1102230246251565E-15   1.1833673550264539E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.5892408000000000E+01   4.9999999999999989E-05   2.6665999999999999E-02   2.5919266000000000E+01   2.1999999999999999E-05
 
       1       69   5.9038992125984244E+01     2500        0   0.0000000000000000E+00   3.0342044265022361E+00   8.6940811789312877E-01   0.0000000000000000E+00   1.1781123358226207E-01  -3.8229018332266240E-01   3.6066581058745682E-02   4.3476208155343601E-02   5.0946479912031870E-02   6.0756920028879347E-01   1.1102230246251565E-15   1.1834433682271047E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.6029239999999998E+01   5.3000000000000008E-05   2.8915000000000003E-02   2.6058336000000001E+01   3.4999999999999997E-05
 
       1       70   5.9907212598425190E+01     2500        0   0.0000000000000000E+00   3.0146624562751922E+00   8.6897557260027458E-01   0.0000000000000000E+00   1.1540718093071220E-01  -3.8528863477009184E-01   3.6066581058745682E-02   4.3480921930781999E-02   5.1806012801475322E-02   6.0756919996073877E-01   1.1087051415836768E-15   1.1835275155501979E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.1000000000000000E-05   2.6354603000000001E+01   5.1000000000000000E-05   2.6647000000000004E-02   2.6381464999999999E+01   2.3000000000000000E-05
 
       1       71   6.0775433070866136E+01     2500        0   0.0000000000000000E+00   3.0194651719256718E+00   8.6891583098160141E-01   0.0000000000000000E+00   1.1240487032741160E-01  -3.8809803317105152E-01   3.6066581058745682E-02   4.3480949656769359E-02   5.2693931976798454E-02   6.0756920040293660E-01   1.1102230246251565E-15   1.1836199123996977E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.6000000000000000E-05   2.6778674000000002E+01   5.1000000000000006E-05   2.8181000000000001E-02   2.6807051999999999E+01   2.3000000000000000E-05
 
       1       72   6.1643653543307082E+01     2500        0   0.0000000000000000E+00   3.0342737448905925E+00   8.6920909136087920E-01   0.0000000000000000E+00   1.0911158196662703E-01  -3.9046903210577594E-01   3.6066581058745682E-02   4.3475497931920556E-02   5.3592487588991523E-02   6.0756920012410642E-01   1.1093556628871681E-15   1.1837206376862209E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.5756661000000001E+01   5.1999999999999997E-05   2.5916000000000002E-02   2.5782748999999999E+01   2.0999999999999999E-05
 
       1       73   6.2511874015748027E+01     2500        0   0.0000000000000000E+00   3.0225839568182873E+00   8.6987022086804922E-01   0.0000000000000000E+00   1.0579752752177737E-01  -3.9225394110422546E-01   3.6066581058745682E-02   4.3480615754149528E-02   5.4482662732357599E-02   6.0756920005470660E-01   1.1102230246251565E-15   1.1838297502439064E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.6999999999999998E-05   2.5761952000000001E+01   5.1999999999999990E-05   2.9699999999999994E-02   2.5791823999999998E+01   3.3000000000000003E-05
 
       1       74   6.3380094488188973E+01     2500        0   0.0000000000000000E+00   3.0001727509149578E+00   8.7089593231798879E-01   0.0000000000000000E+00   1.0266213731400076E-01  -3.9333535284366911E-01   3.6066581058745682E-02   4.3480380356202331E-02   5.5406018867364376E-02   6.0756920044895013E-01   1.1087051415836768E-15   1.1839472774997441E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.3000000000000001E-05   2.6065612999999999E+01   5.1999999999999997E-05   2.7896000000000008E-02   2.6093726000000000E+01   2.1999999999999999E-05
 
       1       75   6.4248314960629926E+01     2500        0   0.0000000000000000E+00   3.0030189631504713E+00   8.7209239407075057E-01   0.0000000000000000E+00   9.9887529193403740E-02  -3.9359036666733527E-01   3.6066581058745682E-02   4.3478424115467977E-02   5.6317413308497925E-02   6.0756919998461745E-01   1.1087051415836768E-15   1.1840732098897465E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   2.5254633999999999E+01   5.1999999999999997E-05   2.6789000000000000E-02   2.5281609000000000E+01   2.1999999999999999E-05
 
       1       76   6.5116535433070865E+01     2500        0   0.0000000000000000E+00   3.0187895231640254E+00   8.7313114765410760E-01   0.0000000000000000E+00   9.7683962665489094E-02  -3.9301319493012860E-01   3.6066581058745682E-02   4.3479201312591406E-02   5.7220835687189074E-02   6.0756920018163629E-01   1.1087051415836768E-15   1.1842075168060058E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.5980346999999998E+01   5.1999999999999997E-05   2.8983000000000002E-02   2.6009499999999999E+01   2.1999999999999999E-05
 
       1       77   6.5984755905511818E+01     2500        0   0.0000000000000000E+00   3.0168809321114942E+00   8.7376857140030939E-01   0.0000000000000000E+00   9.6260513164687214E-02  -3.9179760532901242E-01   3.6066581058745682E-02   4.3478700050018845E-02   5.8140277476222531E-02   6.0756920040659546E-01   1.1102230246251565E-15   1.1843501274555676E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3999999999999999E-05   2.6463661999999999E+01   5.1999999999999997E-05   2.7170999999999997E-02   2.6491028000000000E+01   2.3000000000000000E-05
 
       1       78   6.6852976377952757E+01     2500        0   0.0000000000000000E+00   3.0061402424981778E+00   8.7392007308504460E-01   0.0000000000000000E+00   9.5829003482687178E-02  -3.9023271131328557E-01   3.6066581058745682E-02   4.3480237639576265E-02   5.9035377594451065E-02   6.0756919993008685E-01   1.1087051415836768E-15   1.1845009367253468E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6324480999999999E+01   5.1999999999999997E-05   2.7650999999999998E-02   2.6352302999999999E+01   5.1999999999999997E-05
 
       1       79   6.7721196850393710E+01     2500        0   0.0000000000000000E+00   3.0058668702141720E+00   8.7361196179501055E-01   0.0000000000000000E+00   9.6623563112322064E-02  -3.8859215163481114E-01   3.6066581058745682E-02   4.3480504687939847E-02   5.9922745579306880E-02   6.0756920031042916E-01   1.1087051415836768E-15   1.1846598146727231E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.1000000000000000E-05   2.5519481000000003E+01   5.5000000000000002E-05   2.9110000000000000E-02   2.5548800000000000E+01   2.9000000000000000E-05
 
       1       80   6.8589417322834649E+01     2500        0   0.0000000000000000E+00   3.0133332705561768E+00   8.7296248411701582E-01   0.0000000000000000E+00   9.8800303380160881E-02  -3.8714089386004658E-01   3.6066581058745682E-02   4.3475907259074957E-02   6.0804799986694788E-02   6.0756920027441175E-01   1.1087051415836768E-15   1.1848265859769480E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.6000000000000000E-05   2.6207946999999997E+01   5.1000000000000000E-05   2.6492999999999996E-02   2.6234622000000002E+01   2.1999999999999999E-05
 
       1       81   6.9457637795275588E+01     2500        0   0.0000000000000000E+00   3.0236853354211304E+00   8.7212512620977556E-01   0.0000000000000000E+00   1.0231970239809544E-01  -3.8613480469886097E-01   3.6066581058745682E-02   4.3480939978839075E-02   6.1651970558992249E-02   6.0756919996712488E-01   1.1087051415836768E-15   1.1850010454359218E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.6083888999999996E+01   5.3000000000000001E-05   2.6983000000000000E-02   2.6111044000000000E+01   2.0999999999999999E-05
 
       1       82   7.0325858267716541E+01     2500        0   0.0000000000000000E+00   3.0358531694186448E+00   8.7117433255944043E-01   0.0000000000000000E+00   1.0697097909049146E-01  -3.8576880134234598E-01   3.6066581058745682E-02   4.3480943736450284E-02   6.2489104269303812E-02   6.0756920040998608E-01   1.1087051415836768E-15   1.1851829565683447E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.5958325999999996E+01   1.1899999999999999E-04   2.8444999999999998E-02   2.5987010999999999E+01   3.8000000000000002E-05
 
       1       83   7.1194078740157480E+01     2500        0   0.0000000000000000E+00   3.0373349942568915E+00   8.7011784662089020E-01   0.0000000000000000E+00   1.1240881273992291E-01  -3.8619223416110521E-01   3.6066581058745682E-02   4.3475811002877611E-02   6.3300985915436758E-02   6.0756920010937510E-01   1.1087051415836768E-15   1.1853720372787247E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.1999999999999997E-05   2.6504956999999997E+01   5.2999999999999994E-05   2.7660999999999998E-02   2.6532827999999999E+01   2.3000000000000000E-05
 
       1       84   7.2062299212598433E+01     2500        0   0.0000000000000000E+00   3.0237269953259713E+00   8.6902927927120732E-01   0.0000000000000000E+00   1.1807538257308646E-01  -3.8756710788962662E-01   3.6066581058745682E-02   4.3480532645786676E-02   6.4067052923646423E-02   6.0756920006538673E-01   1.1087051415836768E-15   1.1855679798658031E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   2.5550677000000004E+01   5.2999999999999994E-05   2.7457000000000006E-02   2.5578308000000000E+01   2.1999999999999999E-05
 
       1       85   7.2930519685039371E+01     2500        0   0.0000000000000000E+00   3.0217047782207218E+00   8.6806677098300566E-01   0.0000000000000000E+00   1.2317958094061851E-01  -3.9002372542225722E-01   3.6066581058745682E-02   4.3480273156462947E-02   6.4818515947855315E-02   6.0756920044920681E-01   1.1087051415836768E-15   1.1857704383970034E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8000000000000002E-05   2.6766123999999998E+01   5.0000000000000002E-05   2.6587999999999997E-02   2.6792884000000001E+01   2.1999999999999999E-05
 
       1       86   7.3798740157480324E+01     2500        0   0.0000000000000000E+00   3.0441917736906818E+00   8.6737066840839339E-01   0.0000000000000000E+00   1.2689622601476883E-01  -3.9355153819407612E-01   3.6066581058745682E-02   4.3478635633724429E-02   6.5526617705195550E-02   6.0756919997536452E-01   1.1087051415836768E-15   1.1859790255489225E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.1999999999999997E-05   2.5921396000000005E+01   5.0000000000000002E-05   2.7454000000000003E-02   2.5949054000000000E+01   2.3000000000000000E-05
 
       1       87   7.4666960629921263E+01     2500        0   0.0000000000000000E+00   3.0504526340325024E+00   8.6705767184240490E-01   0.0000000000000000E+00   1.2860547963810617E-01  -3.9799536097310789E-01   3.6066581058745682E-02   4.3479144571164252E-02   6.6177950080542239E-02   6.0756920019377625E-01   1.1087051415836768E-15   1.1861933310573455E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   2.5908603000000003E+01   5.0000000000000002E-05   2.5282999999999996E-02   2.5934058000000000E+01   2.3000000000000000E-05
 
       1       88   7.5535181102362202E+01     2500        0   0.0000000000000000E+00   3.0166633250557391E+00   8.6727513681088131E-01   0.0000000000000000E+00   1.2795579193650733E-01  -4.0310156677044828E-01   3.6066581058745682E-02   4.3478491434363963E-02   6.6808229218938239E-02   6.0756920039758455E-01   1.1087051415836768E-15   1.1864129014446695E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   2.6045047999999994E+01   4.9999999999999996E-05   2.6369000000000000E-02   2.6071593000000000E+01   3.1000000000000001E-05
 
       1       89   7.6403401574803155E+01     2500        0   0.0000000000000000E+00   2.9875614356645226E+00   8.6811230070654399E-01   0.0000000000000000E+00   1.2486740955040236E-01  -4.0848270635957284E-01   3.6066581058745682E-02   4.3480347738064175E-02   6.7379264868098379E-02   6.0756919993010716E-01   1.1087051415836768E-15   1.1866372495958560E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.5836092000000001E+01   5.1000000000000006E-05   2.6204000000000002E-02   2.5862485000000000E+01   2.3000000000000000E-05
 
       1       90   7.7271622047244094E+01     2500        0   0.0000000000000000E+00   2.9980050409845469E+00   8.6946298448301229E-01   0.0000000000000000E+00   1.1960687457373038E-01  -4.1360630752051780E-01   3.6066581058745682E-02   4.3480590687422091E-02   6.7882940743247480E-02   6.0756920032119155E-01   1.1087051415836768E-15   1.1868658651592343E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.7000000000000003E-05   2.6104557000000003E+01   4.8999999999999998E-05   2.7472000000000000E-02   2.6132217000000001E+01   2.1999999999999999E-05
 
       1       91   7.8139842519685047E+01     2500        0   0.0000000000000000E+00   3.0195079393273314E+00   8.7108399763014077E-01   0.0000000000000000E+00   1.1280078590018956E-01  -4.1795685035986796E-01   3.6066581058745682E-02   4.3475597094473295E-02   6.8357702011168642E-02   6.0756920025975669E-01   1.1087051415836768E-15   1.1870981941926846E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6137790000000003E+01   4.8000000000000008E-05   2.7740000000000001E-02   2.6165704999999999E+01   2.1999999999999999E-05
 
       1       92   7.9008062992125986E+01     2500        0   0.0000000000000000E+00   3.0166810014186733E+00   8.7275103479255700E-01   0.0000000000000000E+00   1.0530970619101347E-01  -4.2119912371086876E-01   3.6066581058745682E-02   4.3480948793954720E-02   6.8759907985451604E-02   6.0756919997401881E-01   1.1087051415836768E-15   1.1873336584633996E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6448304999999998E+01   5.1000000000000000E-05   2.7820999999999999E-02   2.6476296999999999E+01   2.3000000000000000E-05
 
       1       93   7.9876283464566939E+01     2500        0   0.0000000000000000E+00   3.0069705307565266E+00   8.7425085632090138E-01   0.0000000000000000E+00   9.8123579269016700E-02  -4.2313348438878412E-01   3.6066581058745682E-02   4.3480928583554311E-02   6.9084927076215399E-02   6.0756920041653317E-01   1.1087051415836768E-15   1.1875716537580759E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.5528756000000001E+01   4.9999999999999996E-05   2.6808000000000002E-02   2.5555734000000001E+01   2.0999999999999999E-05
 
       1       94   8.0744503937007877E+01     2500        0   0.0000000000000000E+00   3.0135995190394045E+00   8.7526479770480248E-01   0.0000000000000000E+00   9.2308888738357686E-02  -4.2361218061282324E-01   3.6066581058745682E-02   4.3476114805163335E-02   6.9372306049889726E-02   6.0756920009490201E-01   1.1087051415836768E-15   1.1878115373946725E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.6000000000000001E-05   2.5460404999999998E+01   4.9000000000000005E-05   2.6335999999999998E-02   2.5486903000000002E+01   3.1000000000000001E-05
 
       1       95   8.1612724409448816E+01     2500        0   0.0000000000000000E+00   3.0119093945940496E+00   8.7543006838758730E-01   0.0000000000000000E+00   8.8777435440444169E-02  -4.2268725738371993E-01   3.6066581058745682E-02   4.3480440317382206E-02   6.9576661615311605E-02   6.0756920007631854E-01   1.1087051415836768E-15   1.1880526511850853E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.8000000000000001E-05   2.5692553999999998E+01   4.9000000000000005E-05   2.9377000000000004E-02   2.5722109000000000E+01   3.4999999999999997E-05
 
       1       96   8.2480944881889769E+01     2500        0   0.0000000000000000E+00   2.9868875990059705E+00   8.7458927567691180E-01   0.0000000000000000E+00   8.7963352429593231E-02  -4.2080975476701654E-01   3.6066581058745682E-02   4.3480156711552774E-02   6.9695162193828292E-02   6.0756920044870388E-01   1.1087051415836768E-15   1.1882943081532780E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.6999999999999997E-05   2.5838267999999999E+01   4.6000000000000000E-05   2.6199000000000000E-02   2.5864652000000000E+01   2.1999999999999999E-05
 
       1       97   8.3349165354330708E+01     2500        0   0.0000000000000000E+00   2.9801799883262610E+00   8.7293529289891370E-01   0.0000000000000000E+00   8.9781421044537763E-02  -4.1871895240017282E-01   3.6066581058745682E-02   4.3478837895291285E-02   6.9767043919201577E-02   6.0756919996690073E-01   1.1087051415836768E-15   1.1885357924782227E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.6657366000000000E+01   5.2999999999999994E-05   2.8177000000000001E-02   2.6685718000000001E+01   4.0000000000000003E-05
 
       1       98   8.4217385826771661E+01     2500        0   0.0000000000000000E+00   3.0082900938892645E+00   8.7090715391096507E-01   0.0000000000000000E+00   9.3871796402526561E-02  -4.1710266802481466E-01   3.6066581058745682E-02   4.3479322372276384E-02   6.9748466906082468E-02   6.0756920020590821E-01   1.1087051415836768E-15   1.1887763795049347E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.3000000000000001E-05   2.6125533000000001E+01   4.8999999999999998E-05   2.8239000000000000E-02   2.6153981000000002E+01   2.1999999999999999E-05
 
       1       99   8.5085606299212600E+01     2500        0   0.0000000000000000E+00   3.0211335110152544E+00   8.6900811455265481E-01   0.0000000000000000E+00   9.9694991319936338E-02  -4.1642698636259223E-01   3.6066581058745682E-02   4.3478273561259953E-02   6.9636904067020888E-02   6.0756920038781759E-01   1.1087051415836768E-15   1.1890153154286551E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   2.5967125999999997E+01   5.6999999999999996E-05   2.8451000000000001E-02   2.5995756000000000E+01   2.9000000000000000E-05
 
       1      100   8.5953826771653553E+01     2500        0   0.0000000000000000E+00   2.9926203293525422E+00   8.6769436225641416E-01   0.0000000000000000E+00   1.0638830984836903E-01  -4.1699823405717829E-01   3.6066581058745682E-02   4.3480448592160589E-02   6.9470146412532935E-02   6.0756919993087311E-01   1.1087051415836768E-15   1.1892518303428229E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.8999999999999999E-05   2.5795219999999997E+01   4.5000000000000003E-05   2.6792999999999994E-02   2.5822172999999999E+01   2.0999999999999999E-05
 
       1      101   8.6822047244094492E+01     2500        0   0.0000000000000000E+00   2.9693466211810602E+00   8.6729083706889953E-01   0.0000000000000000E+00   1.1281564652613740E-01  -4.1895626913916684E-01   3.6066581058745682E-02   4.3480667466045744E-02   6.9208620853987282E-02   6.0756920033168704E-01   1.1087051415836768E-15   1.1894851487660640E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.6999999999999998E-05   2.5736157000000002E+01   1.0199999999999999E-04   2.7866999999999999E-02   2.5764240999999998E+01   2.1999999999999999E-05
 
       1      102   8.7690267716535431E+01     2500        0   0.0000000000000000E+00   2.9900793650705371E+00   8.6787677671987029E-01   0.0000000000000000E+00   1.1796963582866402E-01  -4.2212805871829828E-01   3.6066581058745682E-02   4.3475277660460596E-02   6.8848862511196804E-02   6.0756920024487648E-01   1.1087051415836768E-15   1.1897144705978278E+01  -4.7635725344351537E-01   4.2807977948714979E-02   3.6999999999999998E-05   2.4955061000000001E+01   6.9999999999999994E-05   2.7518000000000001E-02   2.4982765000000001E+01   2.3000000000000000E-05
 
