# ialpha itau tau krylov_substeps krylov_halvings krylov_last_error krylov_max_h mask_norm_before mask_norm_inside mask_norm_outside mask_overlap_real field_max_abs_e_nir field_max_abs_e_xuv field_max_abs_e_total field_max_abs_a field_consistency_error field_a2_phase initial_energy initial_residual_norm timing_initialize_seconds timing_propagate_seconds timing_mask_seconds timing_project_seconds timing_total_seconds timing_synthesis_seconds
       1       52   4.4279244094488192E+01     2500        0   0.0000000000000000E+00   2.9210744365630754E+00   8.9557011013212584E-01   0.0000000000000000E+00   1.3542845760180428E-01  -3.9281732934520475E-01   3.6066581058745682E-02   4.3480567024714124E-02   4.5359389080765380E-02   6.2360191759938477E-01   1.1093556628871681E-15   1.1830841506361935E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.5991000000000500E-01   3.7999999999999995E-05   7.2759999999999995E-03   3.6754700000000001E-01   2.0999999999999999E-05
 
       1       53   4.5147464566929138E+01     2500        0   0.0000000000000000E+00   2.9330406156809099E+00   8.9659056807074267E-01   0.0000000000000000E+00   1.3189552536452717E-01  -3.9440035290823838E-01   3.6066581058745682E-02   4.3477973304464776E-02   4.4889581117546512E-02   6.2413361819072988E-01   1.1102230246251565E-15   1.1830615442726337E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3999999999999999E-05   3.8741100000000372E-01   4.6000000000000007E-05   7.2369999999999995E-03   3.9524399999999998E-01   2.0999999999999999E-05
 
       1       54   4.6015685039370084E+01     2500        0   0.0000000000000000E+00   2.9197613078468572E+00   8.9729521007658586E-01   0.0000000000000000E+00   1.2797528681230805E-01  -3.9539911344373097E-01   3.6066581058745682E-02   4.3479541930832061E-02   4.4377378646568592E-02   6.2419204366749648E-01   1.1084883011491797E-15   1.1830428328033207E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.7404100000000329E-01   3.8999999999999999E-05   1.2468000000000002E-02   3.8690799999999997E-01   2.0999999999999999E-05
 
       1       55   4.6883905511811022E+01     2500        0   0.0000000000000000E+00   2.9150362061028012E+00   8.9754814327084997E-01   0.0000000000000000E+00   1.2407539852142953E-01  -3.9570821772876075E-01   3.6066581058745682E-02   4.3479089513411465E-02   4.3849450223031654E-02   6.2374877496855763E-01   1.1102230246251565E-15   1.1830283509813864E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.7457500000000260E-01   3.9000000000000006E-05   1.9328000000000001E-02   3.9435100000000001E-01   2.1999999999999999E-05
 
       1       56   4.7752125984251968E+01     2500        0   0.0000000000000000E+00   2.9246961783210539E+00   8.9722439635345019E-01   0.0000000000000000E+00   1.2057343556653204E-01  -3.9539748509760264E-01   3.6066581058745682E-02   4.3479989704889109E-02   4.3270897018765700E-02   6.2278080648191037E-01   1.1084883011491797E-15   1.1830184299834976E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.5000000000000003E-05   3.6586400000000335E-01   3.8999999999999999E-05   1.5733999999999998E-02   3.8194800000000001E-01   2.0000000000000002E-05
 
       1       57   4.8620346456692907E+01     2500        0   0.0000000000000000E+00   2.9196614547362061E+00   8.9645421833993988E-01   0.0000000000000000E+00   1.1774023365214084E-01  -3.9470868181263019E-01   3.6066581058745682E-02   4.3480305031164276E-02   4.2657537575147286E-02   6.2126058396976414E-01   1.1102230246251565E-15   1.1830134049264245E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6604000000000503E-01   3.6000000000000001E-05   1.2430000000000000E-02   3.7886700000000001E-01   2.1999999999999999E-05
 
       1       58   4.9488566929133853E+01     2500        0   0.0000000000000000E+00   2.9070028244415402E+00   8.9554148418739821E-01   0.0000000000000000E+00   1.1571422422898378E-01  -3.9382424273843730E-01   3.6066581058745682E-02   4.3476499784359801E-02   4.3004953582918788E-02   6.2232903168188247E-01   1.1084883011491797E-15   1.1830135983348633E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.7647700000000395E-01   3.9999999999999996E-05   2.9242999999999998E-02   4.0612199999999998E-01   2.0999999999999999E-05
 
       1       59   5.0356787401574799E+01     2500        0   0.0000000000000000E+00   2.9185146981605086E+00   8.9469972556610200E-01   0.0000000000000000E+00   1.1457697701382141E-01  -3.9280061241336056E-01   3.6066581058745682E-02   4.3480894648622481E-02   4.3571020169707757E-02   6.2340780069549973E-01   1.1102230246251565E-15   1.1830193287802597E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6237900000000439E-01   3.8999999999999999E-05   1.6495000000000003E-02   3.7924600000000003E-01   2.0999999999999999E-05
 
       1       60   5.1225007874015745E+01     2500        0   0.0000000000000000E+00   2.9339097032429735E+00   8.9407431724735831E-01   0.0000000000000000E+00   1.1437749568347465E-01  -3.9170208885876051E-01   3.6066581058745682E-02   4.3480946345676050E-02   4.4167711347687412E-02   6.2404828475043472E-01   1.1084883011491797E-15   1.1830309106855145E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.8153200000000465E-01   4.2000000000000004E-05   2.4568000000000006E-02   4.0649999999999997E-01   2.0000000000000002E-05
 
       1       61   5.2093228346456691E+01     2500        0   0.0000000000000000E+00   2.9296262245307725E+00   8.9380940194952585E-01   0.0000000000000000E+00   1.1507343481112353E-01  -3.9059606272874187E-01   3.6066581058745682E-02   4.3475175591215005E-02   4.4813613583858762E-02   6.2422172134050713E-01   1.1084883011491797E-15   1.1830486404588637E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.6986200000000374E-01   3.7999999999999995E-05   1.8028000000000002E-02   3.8835399999999998E-01   2.9000000000000000E-05
 
       1       62   5.2961448818897630E+01     2500        0   0.0000000000000000E+00   2.9172512758140403E+00   8.9392728976972413E-01   0.0000000000000000E+00   1.1655705477773767E-01  -3.8948233768465296E-01   3.6066581058745682E-02   4.3480689641281017E-02   4.5473649881307150E-02   6.2389985398370840E-01   1.1084883011491797E-15   1.1830728095987018E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6937400000000253E-01   4.3999999999999999E-05   1.7066000000000001E-02   3.8678699999999999E-01   2.0999999999999999E-05
 
       1       63   5.3829669291338575E+01     2500        0   0.0000000000000000E+00   2.9127312776040037E+00   8.9435327834538858E-01   0.0000000000000000E+00   1.1873473196759168E-01  -3.8838181676749439E-01   3.6066581058745682E-02   4.3480478311906615E-02   4.6178655441716787E-02   6.2306311877586873E-01   1.1084883011491797E-15   1.1831036953992079E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.8000000000000000E-05   3.6514700000000244E-01   3.7999999999999995E-05   2.4537000000000007E-02   3.9007500000000001E-01   2.0999999999999999E-05
 
       1       64   5.4697889763779521E+01     2500        0   0.0000000000000000E+00   2.9097230663797777E+00   8.9504002585602882E-01   0.0000000000000000E+00   1.2147699071123449E-01  -3.8737900961269928E-01   3.6066581058745682E-02   4.3478203339415905E-02   4.6911586604484308E-02   6.2167971273562128E-01   1.1084883011491797E-15   1.1831415542676501E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.9431600000000261E-01   3.7999999999999995E-05   1.4792000000000001E-02   4.0953899999999999E-01   2.0999999999999999E-05
 
       1       65   5.5566110236220467E+01     2500        0   0.0000000000000000E+00   2.8991155591059199E+00   8.9583735532877451E-01   0.0000000000000000E+00   1.2455249012396044E-01  -3.8651315013162735E-01   3.6066581058745682E-02   4.3479376226342618E-02   4.7655012700015716E-02   6.1972261465793588E-01   1.1102230246251565E-15   1.1831866350548726E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   4.0078500000000511E-01   3.8000000000000002E-05   1.9617000000000006E-02   4.2081400000000002E-01   2.0000000000000002E-05
 
       1       66   5.6434330708661413E+01     2500        0   0.0000000000000000E+00   2.8879557842500709E+00   8.9640457944750562E-01   0.0000000000000000E+00   1.2773808248744836E-01  -3.8581110817943953E-01   3.6066581058745682E-02   4.3478899409331508E-02   4.8454412090656609E-02   6.1716693936231337E-01   1.1084883011491797E-15   1.1832391622580216E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.7426000000000620E-01   3.8999999999999999E-05   2.1866000000000000E-02   3.9648400000000000E-01   2.0999999999999999E-05
 
       1       67   5.7302551181102359E+01     2500        0   0.0000000000000000E+00   2.8884456989206875E+00   8.9649821631630988E-01   0.0000000000000000E+00   1.3090287514474991E-01  -3.8544486161819236E-01   3.6066581058745682E-02   4.3480118295561997E-02   4.9260097579204826E-02   6.1399781508880824E-01   1.1102230246251565E-15   1.1832993389239022E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.5670900000000350E-01   3.6999999999999991E-05   1.9466000000000004E-02   3.7653500000000001E-01   2.1999999999999999E-05
 
       1       68   5.8170771653543305E+01     2500        0   0.0000000000000000E+00   2.9045578935020431E+00   8.9616514172666628E-01   0.0000000000000000E+00   1.3387895235788477E-01  -3.8565402995416265E-01   3.6066581058745682E-02   4.3480409468789512E-02   5.0086577873855370E-02   6.1019498423441487E-01   1.1102230246251565E-15   1.1833673550264539E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.8389000000000140E-01   4.2000000000000004E-05   1.8967000000000001E-02   4.0324800000000000E-01   3.1000000000000001E-05
 
       1       69   5.9038992125984244E+01     2500        0   0.0000000000000000E+00   2.9167453174404363E+00   8.9552979058641657E-01   0.0000000000000000E+00   1.3638216341590775E-01  -3.8653562447034207E-01   3.6066581058745682E-02   4.3476208155343601E-02   5.0946479912031870E-02   6.0756920028879347E-01   1.1102230246251565E-15   1.1834433682271047E+01  -4.7635725344351537E-01   4.2807977948714979E-02   8.6000000000000003E-05   3.7554700000000035E-01   3.8000000000000002E-05   1.5252999999999999E-02   3.9126600000000000E-01   3.3000000000000003E-05
 
       1       70   5.9907212598425190E+01     2500        0   0.0000000000000000E+00   2.9128306804693516E+00   8.9465826049633002E-01   0.0000000000000000E+00   1.3815411969451993E-01  -3.8807788490683703E-01   3.6066581058745682E-02   4.3480921930781999E-02   5.1806012801475322E-02   6.0756919996073877E-01   1.1087051415836768E-15   1.1835275155501979E+01  -4.7635725344351537E-01   4.2807977948714979E-02   8.3999999999999995E-05   3.9153400000000271E-01   4.5000000000000003E-05   1.5054000000000001E-02   4.0703899999999998E-01   3.0000000000000001E-05
 
       1       71   6.0775433070866136E+01     2500        0   0.0000000000000000E+00   2.9060720024957281E+00   8.9371337616676738E-01   0.0000000000000000E+00   1.3903663616646930E-01  -3.9029231771831868E-01   3.6066581058745682E-02   4.3480949656769359E-02   5.2693931976798454E-02   6.0756920040293660E-01   1.1102230246251565E-15   1.1836199123996977E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.5000000000000002E-05   3.6299800000000454E-01   3.8999999999999999E-05   2.9149000000000005E-02   3.9258300000000002E-01   3.4000000000000000E-05
 
       1       72   6.1643653543307082E+01     2500        0   0.0000000000000000E+00   2.9126472774460650E+00   8.9295586045303443E-01   0.0000000000000000E+00   1.3885296844958397E-01  -3.9313018174050929E-01   3.6066581058745682E-02   4.3475497931920556E-02   5.3592487588991523E-02   6.0756920012410642E-01   1.1093556628871681E-15   1.1837206376862209E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.8000000000000001E-05   3.6248400000000358E-01   4.4999999999999996E-05   1.7871000000000005E-02   3.8071899999999997E-01   3.1000000000000001E-05
 
       1       73   6.2511874015748027E+01     2500        0   0.0000000000000000E+00   2.9215159101217520E+00   8.9253449726906275E-01   0.0000000000000000E+00   1.3739233571496273E-01  -3.9638264706914139E-01   3.6066581058745682E-02   4.3480615754149528E-02   5.4482662732357599E-02   6.0756920005470660E-01   1.1102230246251565E-15   1.1838297502439064E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.5999999999999999E-05   3.7439900000000575E-01   4.0999999999999994E-05   1.3028000000000000E-02   3.8782699999999998E-01   2.0999999999999999E-05
 
       1       74   6.3380094488188973E+01     2500        0   0.0000000000000000E+00   2.9082164353868287E+00   8.9249990825378844E-01   0.0000000000000000E+00   1.3458413507338565E-01  -3.9980097365604134E-01   3.6066581058745682E-02   4.3480380356202331E-02   5.5406018867364376E-02   6.0756920044895013E-01   1.1087051415836768E-15   1.1839472774997441E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.7663400000000163E-01   3.9999999999999996E-05   1.5286000000000001E-02   3.9230300000000001E-01   2.0999999999999999E-05
 
       1       75   6.4248314960629926E+01     2500        0   0.0000000000000000E+00   2.8793182225670435E+00   8.9296268528304412E-01   0.0000000000000000E+00   1.3058228899098298E-01  -4.0317084396366559E-01   3.6066581058745682E-02   4.3478424115467977E-02   5.6317413308497925E-02   6.0756919998461745E-01   1.1087051415836768E-15   1.1840732098897465E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3999999999999999E-05   3.6447400000000385E-01   3.9999999999999996E-05   8.0630000000000007E-03   3.7295000000000000E-01   2.0999999999999999E-05
 
       1       76   6.5116535433070865E+01     2500        0   0.0000000000000000E+00   2.8574062014869481E+00   8.9397304709221659E-01   0.0000000000000000E+00   1.2570122020259092E-01  -4.0619055349535255E-01   3.6066581058745682E-02   4.3479201312591406E-02   5.7220835687189074E-02   6.0756920018163629E-01   1.1087051415836768E-15   1.1842075168060058E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.7341700000000327E-01   4.2999999999999995E-05   1.5542000000000000E-02   3.8935399999999998E-01   2.3000000000000000E-05
 
       1       77   6.5984755905511818E+01     2500        0   0.0000000000000000E+00   2.8463001505138590E+00   8.9531395564626293E-01   0.0000000000000000E+00   1.2038591666888337E-01  -4.0849119734686279E-01   3.6066581058745682E-02   4.3478700050018845E-02   5.8140277476222531E-02   6.0756920040659546E-01   1.1102230246251565E-15   1.1843501274555676E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.7804000000000476E-01   4.2000000000000004E-05   1.9938000000000001E-02   3.9838299999999999E-01   2.0000000000000002E-05
 
       1       78   6.6852976377952757E+01     2500        0   0.0000000000000000E+00   2.8437498461086985E+00   8.9665524768676308E-01   0.0000000000000000E+00   1.1519950921531592E-01  -4.0987111516989772E-01   3.6066581058745682E-02   4.3480237639576265E-02   5.9035377594451065E-02   6.0756919993008685E-01   1.1087051415836768E-15   1.1845009367253468E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.7258600000000325E-01   4.5000000000000003E-05   2.0682000000000002E-02   3.9365099999999997E-01   3.0000000000000001E-05
 
       1       79   6.7721196850393710E+01     2500        0   0.0000000000000000E+00   2.8642723553954683E+00   8.9782717377509902E-01   0.0000000000000000E+00   1.1074668067431200E-01  -4.1032624267129320E-01   3.6066581058745682E-02   4.3480504687939847E-02   5.9922745579306880E-02   6.0756920031042916E-01   1.1087051415836768E-15   1.1846598146727231E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.5000000000000002E-05   3.7212800000000529E-01   4.5000000000000003E-05   1.8032000000000003E-02   3.9065299999999997E-01   2.0999999999999999E-05
 
       1       80   6.8589417322834649E+01     2500        0   0.0000000000000000E+00   2.8948525599170463E+00   8.9875695218370144E-01   0.0000000000000000E+00   1.0763352282794250E-01  -4.0984901772491417E-01   3.6066581058745682E-02   4.3475907259074957E-02   6.0804799986694788E-02   6.0756920027441175E-01   1.1087051415836768E-15   1.1848265859769480E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   4.0006300000000478E-01   4.0999999999999994E-05   1.8132000000000006E-02   4.1856700000000002E-01   2.0999999999999999E-05
 
       1       81   6.9457637795275588E+01     2500        0   0.0000000000000000E+00   2.9093607860603017E+00   8.9928316676857145E-01   0.0000000000000000E+00   1.0644443925615849E-01  -4.0844608780270325E-01   3.6066581058745682E-02   4.3480939978839075E-02   6.1651970558992249E-02   6.0756919996712488E-01   1.1087051415836768E-15   1.1850010454359218E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.8980100000000556E-01   4.0999999999999994E-05   1.6916999999999995E-02   4.0721400000000002E-01   2.0999999999999999E-05
 
       1       82   7.0325858267716541E+01     2500        0   0.0000000000000000E+00   2.9106523161199362E+00   8.9924602078226301E-01   0.0000000000000000E+00   1.0756055543809497E-01  -4.0634748488592443E-01   3.6066581058745682E-02   4.3480943736450284E-02   6.2489104269303812E-02   6.0756920040998608E-01   1.1087051415836768E-15   1.1851829565683447E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.7398300000000262E-01   4.1000000000000000E-05   1.8268000000000003E-02   3.9263700000000001E-01   2.0999999999999999E-05
 
       1       83   7.1194078740157480E+01     2500        0   0.0000000000000000E+00   2.9134772057775558E+00   8.9863324593773741E-01   0.0000000000000000E+00   1.1095895885657116E-01  -4.0395714090341622E-01   3.6066581058745682E-02   4.3475811002877611E-02   6.3300985915436758E-02   6.0756920010937510E-01   1.1087051415836768E-15   1.1853720372787247E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.6999999999999997E-05   4.4302900000000239E-01   3.8000000000000002E-05   1.0372000000000001E-02   4.5383000000000001E-01   2.0000000000000002E-05
 
       1       84   7.2062299212598433E+01     2500        0   0.0000000000000000E+00   2.9052072837746326E+00   8.9750087401927359E-01   0.0000000000000000E+00   1.1629395264282499E-01  -4.0163292371726050E-01   3.6066581058745682E-02   4.3480532645786676E-02   6.4067052923646423E-02   6.0756920006538673E-01   1.1087051415836768E-15   1.1855679798658031E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.0000000000000003E-05   4.1242400000000157E-01   3.9000000000000006E-05   1.5923000000000000E-02   4.2884000000000000E-01   2.0000000000000002E-05
 
       1       85   7.2930519685039371E+01     2500        0   0.0000000000000000E+00   2.8648936187396603E+00   8.9593875112334787E-01   0.0000000000000000E+00   1.2309016597202369E-01  -3.9973415958369335E-01   3.6066581058745682E-02   4.3480273156462947E-02   6.4818515947855315E-02   6.0756920044920681E-01   1.1087051415836768E-15   1.1857704383970034E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   4.1376500000000449E-01   3.8999999999999999E-05   1.8568999999999999E-02   4.3271199999999999E-01   2.0000000000000002E-05
 
       1       86   7.3798740157480324E+01     2500        0   0.0000000000000000E+00   2.8187850388790396E+00   8.9422544972943041E-01   0.0000000000000000E+00   1.3066128799231197E-01  -3.9877009960640419E-01   3.6066581058745682E-02   4.3478635633724429E-02   6.5526617705195550E-02   6.0756919997536452E-01   1.1087051415836768E-15   1.1859790255489225E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   4.1844800000000698E-01   4.1000000000000007E-05   2.6502999999999995E-02   4.4556400000000002E-01   2.0000000000000002E-05
 
       1       87   7.4666960629921263E+01     2500        0   0.0000000000000000E+00   2.8055078870720465E+00   8.9278500154000551E-01   0.0000000000000000E+00   1.3797913818346386E-01  -3.9921057072356630E-01   3.6066581058745682E-02   4.3479144571164252E-02   6.6177950080542239E-02   6.0756920019377625E-01   1.1087051415836768E-15   1.1861933310573455E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.7420500000000334E-01   4.0000000000000003E-05   1.3330000000000000E-02   3.8791399999999998E-01   2.0999999999999999E-05
 
       1       88   7.5535181102362202E+01     2500        0   0.0000000000000000E+00   2.8346411558980820E+00   8.9187074523856924E-01   0.0000000000000000E+00   1.4395016450597753E-01  -4.0119407697551940E-01   3.6066581058745682E-02   4.3478491434363963E-02   6.6808229218938239E-02   6.0756920039758455E-01   1.1087051415836768E-15   1.1864129014446695E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.6644500000000535E-01   3.6999999999999998E-05   1.4198999999999998E-02   3.8097500000000001E-01   2.0000000000000002E-05
 
       1       89   7.6403401574803155E+01     2500        0   0.0000000000000000E+00   2.8769670434467356E+00   8.9148578912474363E-01   0.0000000000000000E+00   1.4783382730882191E-01  -4.0461163941668921E-01   3.6066581058745682E-02   4.3480347738064175E-02   6.7379264868098379E-02   6.0756919993010716E-01   1.1087051415836768E-15   1.1866372495958560E+01  -4.7635725344351537E-01   4.2807977948714979E-02   5.7000000000000003E-05   3.8790500000000816E-01   3.8999999999999999E-05   7.5020000000000000E-03   3.9620899999999998E-01   2.0000000000000002E-05
 
       1       90   7.7271622047244094E+01     2500        0   0.0000000000000000E+00   2.8834241500006454E+00   8.9165811039391030E-01   0.0000000000000000E+00   1.4924201969906536E-01  -4.0933352976878828E-01   3.6066581058745682E-02   4.3480590687422091E-02   6.7882940743247480E-02   6.0756920032119155E-01   1.1087051415836768E-15   1.1868658651592343E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6171000000000592E-01   3.6000000000000001E-05   1.3958000000000000E-02   3.7602300000000000E-01   1.9000000000000001E-05
 
       1       91   7.8139842519685047E+01     2500        0   0.0000000000000000E+00   2.8623067214588565E+00   8.9252844837487955E-01   0.0000000000000000E+00   1.4793260251819573E-01  -4.1511293618325751E-01   3.6066581058745682E-02   4.3475597094473295E-02   6.8357702011168642E-02   6.0756920025975669E-01   1.1087051415836768E-15   1.1870981941926846E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.3000000000000002E-05   3.9123600000000630E-01   3.7999999999999995E-05   8.1139999999999997E-03   3.9975400000000000E-01   2.0000000000000002E-05
 
       1       92   7.9008062992125986E+01     2500        0   0.0000000000000000E+00   2.8562158739692136E+00   8.9405661574434447E-01   0.0000000000000000E+00   1.4393436389116485E-01  -4.2139059941963170E-01   3.6066581058745682E-02   4.3480948793954720E-02   6.8759907985451604E-02   6.0756919997401881E-01   1.1087051415836768E-15   1.1873336584633996E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.5997200000000457E-01   3.9999999999999990E-05   1.6917999999999999E-02   3.7724500000000000E-01   2.8000000000000000E-05
 
       1       93   7.9876283464566939E+01     2500        0   0.0000000000000000E+00   2.8759870849882274E+00   8.9585353438622251E-01   0.0000000000000000E+00   1.3779868557995611E-01  -4.2744546591468052E-01   3.6066581058745682E-02   4.3480928583554311E-02   6.9084927076215399E-02   6.0756920041653317E-01   1.1087051415836768E-15   1.1875716537580759E+01  -4.7635725344351537E-01   4.2807977948714979E-02   8.8999999999999995E-05   3.8102900000000300E-01   4.6999999999999997E-05   1.8066999999999996E-02   3.9977800000000002E-01   2.9000000000000000E-05
 
       1       94   8.0744503937007877E+01     2500        0   0.0000000000000000E+00   2.8772517512018299E+00   8.9741289835844873E-01   0.0000000000000000E+00   1.3045002055324645E-01  -4.3268831519974899E-01   3.6066581058745682E-02   4.3476114805163335E-02   6.9372306049889726E-02   6.0756920009490201E-01   1.1087051415836768E-15   1.1878115373946725E+01  -4.7635725344351537E-01   4.2807977948714979E-02   6.3999999999999997E-05   3.7525500000000334E-01   3.4999999999999997E-05   1.2499999999999997E-02   3.8830599999999998E-01   2.0000000000000002E-05
 
       1       95   8.1612724409448816E+01     2500        0   0.0000000000000000E+00   2.8588911617872483E+00   8.9837999414453440E-01   0.0000000000000000E+00   1.2284162119748321E-01  -4.3670484456389069E-01   3.6066581058745682E-02   4.3480440317382206E-02   6.9576661615311605E-02   6.0756920007631854E-01   1.1087051415836768E-15   1.1880526511850853E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.5923400000000433E-01   3.8999999999999999E-05   1.6237000000000001E-02   3.7584400000000001E-01   2.0000000000000002E-05
 
       1       96   8.2480944881889769E+01     2500        0   0.0000000000000000E+00   2.8476980935094498E+00   8.9858758325615007E-01   0.0000000000000000E+00   1.1592569314341530E-01  -4.3921488368493400E-01   3.6066581058745682E-02   4.3480156711552774E-02   6.9695162193828292E-02   6.0756920044870388E-01   1.1087051415836768E-15   1.1882943081532780E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6036700000000255E-01   4.1000000000000000E-05   9.0039999999999981E-03   3.6975700000000000E-01   2.0999999999999999E-05
 
       1       97   8.3349165354330708E+01     2500        0   0.0000000000000000E+00   2.8416236649199398E+00   8.9803781604965338E-01   0.0000000000000000E+00   1.1071834885793046E-01  -4.4023122226527461E-01   3.6066581058745682E-02   4.3478837895291285E-02   6.9767043919201577E-02   6.0756919996690073E-01   1.1087051415836768E-15   1.1885357924782227E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6546200000000312E-01   4.4999999999999989E-05   2.1017000000000001E-02   3.8681300000000002E-01   2.1999999999999999E-05
 
       1       98   8.4217385826771661E+01     2500        0   0.0000000000000000E+00   2.8402352446972974E+00   8.9695348632757466E-01   0.0000000000000000E+00   1.0800311400833142E-01  -4.4015138077959914E-01   3.6066581058745682E-02   4.3479322372276384E-02   6.9748466906082468E-02   6.0756920020590821E-01   1.1087051415836768E-15   1.1887763795049347E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1999999999999998E-05   3.5904600000000308E-01   4.0999999999999994E-05   1.3231000000000001E-02   3.7263299999999999E-01   2.0999999999999999E-05
 
       1       99   8.5085606299212600E+01     2500        0   0.0000000000000000E+00   2.8539848438800925E+00   8.9573174815998946E-01   0.0000000000000000E+00   1.0796081101468791E-01  -4.3950896881111629E-01   3.6066581058745682E-02   4.3478273561259953E-02   6.9636904067020888E-02   6.0756920038781759E-01   1.1087051415836768E-15   1.1890153154286551E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.8000000000000001E-05   3.7351600000000557E-01   4.1999999999999998E-05   1.2801999999999999E-02   3.8671699999999998E-01   2.0999999999999999E-05
 
       1      100   8.5953826771653553E+01     2500        0   0.0000000000000000E+00   2.8643421658913208E+00   8.9474632264128362E-01   0.0000000000000000E+00   1.1023574365135613E-01  -4.3870817091510605E-01   3.6066581058745682E-02   4.3480448592160589E-02   6.9470146412532935E-02   6.0756919993087311E-01   1.1087051415836768E-15   1.1892518303428229E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.5173100000000196E-01   4.0000000000000003E-05   1.6395000000000000E-02   3.6849999999999999E-01   2.0999999999999999E-05
 
       1      101   8.6822047244094492E+01     2500        0   0.0000000000000000E+00   2.8696745945640383E+00   8.9421327464099276E-01   0.0000000000000000E+00   1.1421143693466138E-01  -4.3808610624812694E-01   3.6066581058745682E-02   4.3480667466045744E-02   6.9208620853987282E-02   6.0756920033168704E-01   1.1087051415836768E-15   1.1894851487660640E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6929599999999890E-01   3.9000000000000006E-05   1.8694000000000002E-02   3.8837500000000003E-01   1.9000000000000001E-05
 
       1      102   8.7690267716535431E+01     2500        0   0.0000000000000000E+00   2.8667011061252863E+00   8.9421618376897916E-01   0.0000000000000000E+00   1.1906620664072365E-01  -4.3799865426525653E-01   3.6066581058745682E-02   4.3475277660460596E-02   6.8848862511196804E-02   6.0756920024487648E-01   1.1087051415836768E-15   1.1897144705978278E+01  -4.7635725344351537E-01   4.2807977948714979E-02   4.1000000000000000E-05   3.6190499999999942E-01   4.1999999999999998E-05   1.1250000000000000E-02   3.7354700000000002E-01   2.0000000000000002E-05
 
