# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       3   3.1503999999999998E+01       38   2.3128750000000000E+00   2.2559311595525398E-04   1.2067857312796056E-03   7.5273259988565408E-05
       3   3.1503999999999998E+01       39   2.3752499999999999E+00   2.0873674511761607E-04   1.1776535908599268E-03   7.3456142729887950E-05
       3   3.1503999999999998E+01       40   2.4376250000000002E+00   1.3543354480474750E-04   8.0474824149509648E-04   5.0196171563256649E-05
 
       4   4.7255999999999993E+01        1   5.0000000000000001E-03   5.0936634676861324E+01   1.2734158669215332E-03   7.9429314699230638E-05
       4   4.7255999999999993E+01        2   6.7375000000000004E-02   3.8754631415064460E+00   1.7592241052087412E-02   1.0973160356239524E-03
       4   4.7255999999999993E+01        3   1.2975000000000000E-01   2.0116746041210050E+00   3.3866667690039876E-02   2.1124333971662373E-03
       4   4.7255999999999993E+01        4   1.9212499999999999E-01   1.0245509356315865E+00   3.7818240144641482E-02   2.3589127290220128E-03
       4   4.7255999999999993E+01        5   2.5450000000000000E-01   4.1325508894974428E-01   2.6766635425047175E-02   1.6695688846373178E-03
       4   4.7255999999999993E+01        6   3.1687500000000002E-01   3.4833550299380922E-01   3.4976286214474871E-02   2.1816458526278705E-03
       4   4.7255999999999993E+01        7   3.7924999999999998E-01   3.6487939589717067E-01   5.2480808756550243E-02   3.2734904461898216E-03
       4   4.7255999999999993E+01        8   4.4162499999999999E-01   1.5808428716828021E-01   3.0831595967750494E-02   1.9231207984884372E-03
       4   4.7255999999999993E+01        9   5.0400000000000000E-01   7.5660955541701783E-02   1.9219093282880923E-02   1.1987909435196976E-03
       4   4.7255999999999993E+01       10   5.6637499999999996E-01   6.4084100792271628E-02   2.0556938906021959E-02   1.2822390642631199E-03
       4   4.7255999999999993E+01       11   6.2875000000000003E-01   5.2040348463241091E-02   2.0572932069275261E-02   1.2832366378210446E-03
       4   4.7255999999999993E+01       12   6.9112499999999999E-01   2.7875794229696035E-02   1.3314978083601957E-02   8.3052175796467212E-04
       4   4.7255999999999993E+01       13   7.5349999999999995E-01   1.9799856705558030E-02   1.1241611192825213E-02   7.0119549815247267E-04
       4   4.7255999999999993E+01       14   8.1587500000000002E-01   1.8957542903866115E-02   1.2619126645255895E-02   7.8711802449783655E-04
       4   4.7255999999999993E+01       15   8.7824999999999998E-01   1.1959927343750681E-02   9.2249677860592651E-03   5.7540736565544668E-04
       4   4.7255999999999993E+01       16   9.4062500000000004E-01   9.5041058587801135E-03   8.4089989737435276E-03   5.2451131098725263E-04
       4   4.7255999999999993E+01       17   1.0029999999999999E+00   8.0871030566392645E-03   8.1356984589066074E-03   5.0746419137429966E-04
       4   4.7255999999999993E+01       18   1.0653750000000000E+00   4.4084507482534691E-03   5.0036969199113443E-03   3.1210559537947014E-04
       4   4.7255999999999993E+01       19   1.1277500000000000E+00   3.0638340779646526E-03   3.8966456485266345E-03   2.4305327232684886E-04
       4   4.7255999999999993E+01       20   1.1901250000000001E+00   2.2063522952138208E-03   3.1250719095343728E-03   1.9492636035720653E-04
       4   4.7255999999999993E+01       21   1.2524999999999999E+00   1.2744254991958297E-03   1.9992629670228276E-03   1.2470402756804889E-04
       4   4.7255999999999993E+01       22   1.3148750000000000E+00   1.1710586842445330E-03   2.0246389860180992E-03   1.2628685675287896E-04
       4   4.7255999999999993E+01       23   1.3772500000000001E+00   1.2482577590242291E-03   2.3677172398440510E-03   1.4768636283527269E-04
       4   4.7255999999999993E+01       24   1.4396249999999999E+00   5.6705603076194456E-04   1.1752350446169997E-03   7.3305285907985360E-05
       4   4.7255999999999993E+01       25   1.5020000000000000E+00   4.4426239329914104E-04   1.0022577363324352E-03   6.2515826303735661E-05
       4   4.7255999999999993E+01       26   1.5643750000000001E+00   5.5815282548166384E-04   1.3659501855539271E-03   8.5201142823926215E-05
       4   4.7255999999999993E+01       27   1.6267499999999999E+00   4.3863845366630286E-04   1.1607757662480723E-03   7.2403388419723513E-05
