# itau tau probability_total probability_delta_from_first max_k_index max_k max_k_probability
      86   7.3798740157480324E+01   1.0053203469444187E+03   1.0493775740766716E+02        1   5.0000000000000001E-03   6.9002054282591519E+02
      87   7.4666960629921263E+01   1.0060126240670238E+03   1.0563003453027227E+02        1   5.0000000000000001E-03   6.9383491817540175E+02
      88   7.5535181102362202E+01   1.0034254950861332E+03   1.0304290554938166E+02        1   5.0000000000000001E-03   6.9587951659777309E+02
      89   7.6403401574803155E+01   9.9476205683061471E+02   9.4379467293863172E+01        1   5.0000000000000001E-03   6.9327997816768766E+02
      90   7.7271622047244094E+01   9.7715083785902368E+02   7.6768248322272143E+01        1   5.0000000000000001E-03   6.8299121666019118E+02
      91   7.8139842519685047E+01   9.5014291295491387E+02   4.9760323418162329E+01        1   5.0000000000000001E-03   6.6391762699803564E+02
      92   7.9008062992125986E+01   9.1579536801958159E+02   1.5412778482830049E+01        1   5.0000000000000001E-03   6.3721254829234840E+02
      93   7.9876283464566939E+01   8.7803577023148750E+02  -2.2346819305264034E+01        1   5.0000000000000001E-03   6.0601356003178796E+02
      94   8.0744503937007877E+01   8.4236233641127353E+02  -5.8020253125478007E+01        1   5.0000000000000001E-03   5.7511243757273394E+02
      95   8.1612724409448816E+01   8.1426692525806914E+02  -8.6115664278682402E+01        1   5.0000000000000001E-03   5.4932886454207733E+02
      96   8.2480944881889769E+01   7.9793425002536355E+02  -1.0244833951138799E+02        1   5.0000000000000001E-03   5.3235307100522618E+02
      97   8.3349165354330708E+01   7.9634515962848457E+02  -1.0403742990826697E+02        1   5.0000000000000001E-03   5.2703940139125291E+02
      98   8.4217385826771661E+01   8.1039353219333600E+02  -8.9989057343415539E+01        1   5.0000000000000001E-03   5.3480769195135963E+02
      99   8.5085606299212600E+01   8.3749960728311191E+02  -6.2882982253639625E+01        1   5.0000000000000001E-03   5.5428259486136494E+02
     100   8.5953826771653553E+01   8.7234496226647457E+02  -2.8037627270276971E+01        1   5.0000000000000001E-03   5.8154448278553355E+02
     101   8.6822047244094492E+01   9.0898420165396669E+02   8.6016121172151543E+00        1   5.0000000000000001E-03   6.1179751871183464E+02
     102   8.7690267716535431E+01   9.4232933702007585E+02   4.1946747483324316E+01        1   5.0000000000000001E-03   6.4070984570326777E+02
     103   8.8558488188976384E+01   9.6838789867432411E+02   6.8005309137572567E+01        1   5.0000000000000001E-03   6.6466163720867928E+02
     104   8.9426708661417322E+01   9.8427010306778323E+02   8.3887513531031686E+01        1   5.0000000000000001E-03   6.8078017566415315E+02
     105   9.0294929133858275E+01   9.8889804476120287E+02   8.8515455224451330E+01        1   5.0000000000000001E-03   6.8758843871564568E+02
     106   9.1163149606299214E+01   9.8315987860887162E+02   8.2777289072120084E+01        1   5.0000000000000001E-03   6.8527253840923663E+02
     107   9.2031370078740167E+01   9.6925073537361880E+02   6.8868145836867257E+01        1   5.0000000000000001E-03   6.7525835980192596E+02
     108   9.2899590551181106E+01   9.5026605841721744E+02   4.9883468880465898E+01        1   5.0000000000000001E-03   6.5990271338637717E+02
     109   9.3767811023622045E+01   9.2964153354879784E+02   2.9258944012046300E+01        1   5.0000000000000001E-03   6.4205400112416601E+02
     110   9.4636031496062998E+01   9.1040384484243646E+02   1.0021255305684917E+01        1   5.0000000000000001E-03   6.2442611413937925E+02
     111   9.5504251968503937E+01   8.9478755285002160E+02  -5.5950366867299408E+00        1   5.0000000000000001E-03   6.0925171738694826E+02
     112   9.6372472440944890E+01   8.8403141560493452E+02  -1.6351173931817016E+01        1   5.0000000000000001E-03   5.9805288250682770E+02
     113   9.7240692913385814E+01   8.7832094302631685E+02  -2.2061646510434684E+01        1   5.0000000000000001E-03   5.9147950440326963E+02
     114   9.8108913385826767E+01   8.7707043755634106E+02  -2.3312151980410476E+01        1   5.0000000000000001E-03   5.8944377608686625E+02
     115   9.8977133858267706E+01   8.7936598991576511E+02  -2.1016599620986426E+01        1   5.0000000000000001E-03   5.9138179750109055E+02
     116   9.9845354330708645E+01   8.8430789322701924E+02  -1.6074696309732303E+01        1   5.0000000000000001E-03   5.9647621268252146E+02
     117   1.0071357480314960E+02   8.9128229245987757E+02  -9.1002970768739715E+00        1   5.0000000000000001E-03   6.0390741516286232E+02
